Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
14.0,18/05/2025,ES,,V,"1,2","-12,00",C,S,
14.0,18/05/2025,ES,,V,"28,9","-12,00",C,S,
14.0,18/05/2025,ES,,V,"33,2","-12,00",C,S,
14.0,18/05/2025,ES,,V,"45,0","-12,00",C,S,
14.0,18/05/2025,ES,,V,"34,2","-12,00",C,S,
14.0,18/05/2025,ES,,V,"1,8","-12,00",C,S,
14.0,18/05/2025,ES,,V,"2,2","-12,00",C,S,
14.0,18/05/2025,ES,,V,"5,4","-12,00",C,S,
14.0,18/05/2025,ES,,V,"2,0","-11,82",C,S,
14.0,18/05/2025,ES,,V,"64,0","-11,80",C,S,
14.0,18/05/2025,ES,,V,"26,9","-11,10",C,S,
14.0,18/05/2025,ES,,V,"1,0","-11,02",C,S,
14.0,18/05/2025,ES,,V,"2,7","-11,00",C,S,
14.0,18/05/2025,ES,,V,"6,6","-11,00",C,S,
14.0,18/05/2025,PT,,V,"1.000,0","-11,00",C,Imp PT,
14.0,18/05/2025,ES,,V,"3,6","-11,00",C,S,
14.0,18/05/2025,ES,,V,"2,5","-11,00",C,S,
14.0,18/05/2025,ES,,V,"14,5","-11,00",C,S,
14.0,18/05/2025,ES,,V,"1,9","-11,00",C,S,
14.0,18/05/2025,PT,,V,"45,0",0,C,S,
14.0,18/05/2025,PT,,V,"7,4",0,C,S,
14.0,18/05/2025,PT,,V,"115,4",0,C,S,
14.0,18/05/2025,PT,,V,"3,3",0,C,S,
14.0,18/05/2025,PT,,V,"5,9",0,C,S,
14.0,18/05/2025,PT,,V,"18,5",0,C,S,
14.0,18/05/2025,PT,,V,"91,7",0,C,S,
14.0,18/05/2025,PT,,V,"0,2",0,C,S,
14.0,18/05/2025,PT,,V,"2,9",0,C,S,
14.0,18/05/2025,PT,,V,"0,3",0,C,S,
14.0,18/05/2025,PT,,V,"322,5","-0,02",C,S,
14.0,18/05/2025,PT,,V,"2,4","-0,80",C,S,
14.0,18/05/2025,PT,,V,"48,5","-1,00",C,S,
14.0,18/05/2025,PT,,V,"15,3","-1,48",C,S,
14.0,18/05/2025,PT,,V,"48,2","-1,49",C,S,
14.0,18/05/2025,PT,,V,"270,0","-1,51",C,S,
14.0,18/05/2025,PT,,V,"17,0","-2,00",C,S,
14.0,18/05/2025,PT,,V,"11,5","-3,60",C,S,
14.0,18/05/2025,PT,,V,"2,5","-4,00",C,S,
14.0,18/05/2025,PT,,V,"0,4","-4,00",C,S,
14.0,18/05/2025,PT,,V,"5,3","-5,00",C,S,
14.0,18/05/2025,PT,,V,"0,2","-5,00",C,S,
14.0,18/05/2025,PT,,V,"21,9","-5,00",C,S,
14.0,18/05/2025,PT,,V,"9,5","-5,00",C,S,
14.0,18/05/2025,PT,,V,"353,0","-5,00",C,S,
14.0,18/05/2025,PT,,V,"15,0","-5,00",C,S,
14.0,18/05/2025,PT,,V,"0,3","-5,00",C,S,
14.0,18/05/2025,PT,,V,"18,2","-5,50",C,S,
14.0,18/05/2025,PT,,V,"1.804,2","-7,00",C,S,
14.0,18/05/2025,PT,,V,"331,4","-7,51",C,S,
14.0,18/05/2025,PT,,V,"135,8","-10,00",C,S,
14.0,18/05/2025,PT,,V,"1,2","-10,00",C,S,
14.0,18/05/2025,PT,,V,"60,7","-10,00",C,S,
14.0,18/05/2025,PT,,V,"114,7","-10,00",C,S,
14.0,18/05/2025,PT,,V,"48,2","-10,00",C,S,
14.0,18/05/2025,PT,,V,"1,4","-10,00",C,S,
15.0,18/05/2025,ES,,C,"262,3","1.500,00",O,S,
15.0,18/05/2025,ES,,C,"3,2","1.500,00",O,S,
15.0,18/05/2025,ES,,C,"297,2","1.500,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","800,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","700,05",O,S,
15.0,18/05/2025,ES,,C,"3,4","550,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","550,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","550,00",O,S,
15.0,18/05/2025,ES,,C,"0,8","550,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","550,00",O,S,
15.0,18/05/2025,ES,,C,"1,4","550,00",O,S,
15.0,18/05/2025,ES,,C,"6,0","550,00",O,S,
15.0,18/05/2025,ES,,C,"3,6","550,00",O,S,
15.0,18/05/2025,ES,,C,"241,1","501,00",O,S,
15.0,18/05/2025,PT,,C,"20,9","501,00",O,S,
15.0,18/05/2025,PT,,C,"1.909,8","501,00",O,S,
15.0,18/05/2025,ES,,C,"89,7","500,00",O,S,
15.0,18/05/2025,ES,,C,"220,1","500,00",O,S,
15.0,18/05/2025,ES,,C,"385,6","500,00",O,S,
15.0,18/05/2025,ES,,C,"1.305,1","500,00",O,S,
15.0,18/05/2025,ES,,C,"17,7","500,00",O,S,
15.0,18/05/2025,ES,,C,"14,8","500,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","500,00",O,S,
15.0,18/05/2025,PT,,C,"8,2","500,00",O,S,
15.0,18/05/2025,ES,,C,"199,9","500,00",O,S,
15.0,18/05/2025,ES,,C,"239,8","500,00",O,S,
15.0,18/05/2025,PT,,C,"89,7","500,00",O,S,
15.0,18/05/2025,PT,,C,"177,9","500,00",O,S,
15.0,18/05/2025,PT,,C,"678,4","500,00",O,S,
15.0,18/05/2025,ES,,C,"40,4","466,30",O,S,
15.0,18/05/2025,ES,,C,"0,3","466,30",O,S,
15.0,18/05/2025,ES,,C,"6,5","451,00",O,S,
15.0,18/05/2025,ES,,C,"134,7","451,00",O,S,
15.0,18/05/2025,PT,,C,"35,4","451,00",O,S,
15.0,18/05/2025,ES,,C,"575,3","450,00",O,S,
15.0,18/05/2025,PT,,C,"81,1","450,00",O,S,
15.0,18/05/2025,ES,,C,"12,6","449,00",O,S,
15.0,18/05/2025,ES,,C,"45,1","402,00",O,S,
15.0,18/05/2025,ES,,C,"3,1","400,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","400,00",O,S,
15.0,18/05/2025,ES,,C,"5,3","400,00",O,S,
15.0,18/05/2025,ES,,C,"20,3","400,00",O,S,
15.0,18/05/2025,ES,,C,"2,1","400,00",O,S,
15.0,18/05/2025,ES,,C,"10,7","400,00",O,S,
15.0,18/05/2025,ES,,C,"53,9","400,00",O,S,
15.0,18/05/2025,ES,,C,"3,3","400,00",O,S,
15.0,18/05/2025,ES,,C,"104,0","400,00",O,S,
15.0,18/05/2025,ES,,C,"1,4","400,00",O,S,
15.0,18/05/2025,ES,,C,"27,0","400,00",O,S,
15.0,18/05/2025,ES,,C,"28,6","400,00",O,S,
15.0,18/05/2025,ES,,C,"292,7","400,00",O,S,
15.0,18/05/2025,ES,,C,"2,9","400,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","400,00",O,S,
15.0,18/05/2025,ES,,C,"797,2","400,00",O,S,
15.0,18/05/2025,ES,,C,"1,2","400,00",O,S,
15.0,18/05/2025,ES,,C,"21,5","400,00",O,S,
15.0,18/05/2025,ES,,C,"62,1","400,00",O,S,
15.0,18/05/2025,PT,,C,"28,8","400,00",O,S,
15.0,18/05/2025,PT,,C,"0,5","400,00",O,S,
15.0,18/05/2025,PT,,C,"1,7","400,00",O,S,
15.0,18/05/2025,PT,,C,"5,5","400,00",O,S,
15.0,18/05/2025,PT,,C,"64,4","400,00",O,S,
15.0,18/05/2025,ES,,C,"472,2","350,00",O,S,
15.0,18/05/2025,PT,,C,"235,1","350,00",O,S,
15.0,18/05/2025,ES,,C,"0,9","350,00",O,S,
15.0,18/05/2025,ES,,C,"5,0","350,00",O,S,
15.0,18/05/2025,ES,,C,"0,6","350,00",O,S,
15.0,18/05/2025,ES,,C,"19,1","350,00",O,S,
15.0,18/05/2025,ES,,C,"40,0","302,00",O,S,
15.0,18/05/2025,ES,,C,"2,0","302,00",O,S,
15.0,18/05/2025,ES,,C,"9,9","302,00",O,S,
15.0,18/05/2025,ES,,C,"2,2","301,00",O,S,
15.0,18/05/2025,ES,,C,"15,8","300,30",O,S,
15.0,18/05/2025,ES,,C,"0,1","300,30",O,S,
15.0,18/05/2025,PT,,C,"5,2","300,03",O,S,
15.0,18/05/2025,ES,,C,"0,2","300,03",O,S,
15.0,18/05/2025,ES,,C,"0,2","300,03",O,S,
15.0,18/05/2025,ES,,C,"1,3","300,03",O,S,
15.0,18/05/2025,ES,,C,"1,0","300,03",O,S,
15.0,18/05/2025,ES,,C,"7,6","300,03",O,S,
15.0,18/05/2025,ES,,C,"3,2","300,03",O,S,
15.0,18/05/2025,ES,,C,"1,0","300,03",O,S,
15.0,18/05/2025,ES,,C,"1,6","300,03",O,S,
15.0,18/05/2025,ES,,C,"0,1","300,03",O,S,
15.0,18/05/2025,PT,,C,"7,2","300,03",O,S,
15.0,18/05/2025,ES,,C,"39,5","300,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","300,00",O,S,
15.0,18/05/2025,ES,,C,"0,7","300,00",O,S,
15.0,18/05/2025,ES,,C,"441,0","300,00",O,S,
15.0,18/05/2025,ES,,C,"92,2","300,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","300,00",O,S,
15.0,18/05/2025,ES,,C,"83,3","300,00",O,S,
15.0,18/05/2025,ES,,C,"2,3","300,00",O,S,
15.0,18/05/2025,ES,,C,"8,7","300,00",O,S,
15.0,18/05/2025,ES,,C,"103,4","300,00",O,S,
15.0,18/05/2025,ES,,C,"34,5","300,00",O,S,
15.0,18/05/2025,ES,,C,"4,9","300,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","300,00",O,S,
15.0,18/05/2025,ES,,C,"7,8","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,6","300,00",O,S,
15.0,18/05/2025,ES,,C,"0,7","300,00",O,S,
15.0,18/05/2025,ES,,C,"39,4","300,00",O,S,
15.0,18/05/2025,ES,,C,"232,4","300,00",O,S,
15.0,18/05/2025,ES,,C,"4,2","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,3","300,00",O,S,
15.0,18/05/2025,ES,,C,"10,5","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,6","300,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","300,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,9","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,6","300,00",O,S,
15.0,18/05/2025,ES,,C,"10,7","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,3","300,00",O,S,
15.0,18/05/2025,ES,,C,"4,3","300,00",O,S,
15.0,18/05/2025,ES,,C,"1,7","300,00",O,S,
15.0,18/05/2025,ES,,C,"4,2","300,00",O,S,
15.0,18/05/2025,ES,,C,"20,0","300,00",O,S,
15.0,18/05/2025,PT,,C,"0,7","300,00",O,S,
15.0,18/05/2025,PT,,C,"38,3","300,00",O,S,
15.0,18/05/2025,PT,,C,"4,4","300,00",O,S,
15.0,18/05/2025,PT,,C,"0,6","300,00",O,S,
15.0,18/05/2025,PT,,C,"74,3","300,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","300,00",O,S,
15.0,18/05/2025,ES,,C,"80,5","299,00",O,S,
15.0,18/05/2025,ES,,C,"6,2","287,00",O,S,
15.0,18/05/2025,ES,,C,"0,7","281,00",O,S,
15.0,18/05/2025,ES,,C,"2,7","281,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","280,00",O,S,
15.0,18/05/2025,PT,,C,"650,2","280,00",O,S,
15.0,18/05/2025,ES,,C,"248,8","280,00",O,S,
15.0,18/05/2025,PT,,C,"2,0","280,00",O,S,
15.0,18/05/2025,ES,,C,"5,2","280,00",O,S,
15.0,18/05/2025,ES,,C,"907,2","280,00",O,S,
15.0,18/05/2025,ES,,C,"20,0","280,00",O,S,
15.0,18/05/2025,ES,,C,"3.182,5","280,00",O,S,
15.0,18/05/2025,ES,,C,"4,3","280,00",O,S,
15.0,18/05/2025,PT,,C,"0,5","260,00",O,S,
15.0,18/05/2025,ES,,C,"4,5","255,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","252,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","252,00",O,S,
15.0,18/05/2025,ES,,C,"6,5","252,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","252,00",O,S,
15.0,18/05/2025,ES,,C,"13,5","252,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","251,00",O,S,
15.0,18/05/2025,ES,,C,"5,0","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,6","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,7","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,9","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","251,00",O,S,
15.0,18/05/2025,ES,,C,"1,8","251,00",O,S,
15.0,18/05/2025,ES,,C,"2,6","251,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","251,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","251,00",O,S,
15.0,18/05/2025,ES,,C,"2,5","251,00",O,S,
15.0,18/05/2025,ES,,C,"1,6","251,00",O,S,
15.0,18/05/2025,ES,,C,"3,8","250,05",O,S,
15.0,18/05/2025,ES,,C,"5,0","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","250,00",O,S,
15.0,18/05/2025,ES,,C,"4,0","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"3,0","250,00",O,S,
15.0,18/05/2025,ES,,C,"3,9","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,7","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,3","250,00",O,S,
15.0,18/05/2025,ES,,C,"50,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"7,3","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,3","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,9","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,8","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,7","250,00",O,S,
15.0,18/05/2025,ES,,C,"100,0","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,5","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"2,4","250,00",O,S,
15.0,18/05/2025,ES,,C,"3,9","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"3,8","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"8,4","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,8","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","250,00",O,S,
15.0,18/05/2025,PT,,C,"217,8","250,00",O,S,
15.0,18/05/2025,PT,,C,"6,7","250,00",O,S,
15.0,18/05/2025,PT,,C,"6,8","250,00",O,S,
15.0,18/05/2025,PT,,C,"6,5","250,00",O,S,
15.0,18/05/2025,PT,,C,"8,6","250,00",O,S,
15.0,18/05/2025,PT,,C,"19,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,5","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,8","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,7","250,00",O,S,
15.0,18/05/2025,PT,,C,"8,9","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","250,00",O,S,
15.0,18/05/2025,ES,,C,"1,6","250,00",O,S,
15.0,18/05/2025,ES,,C,"2,0","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","250,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","245,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","245,00",O,S,
15.0,18/05/2025,ES,,C,"3,7","240,00",O,S,
15.0,18/05/2025,ES,,C,"0,7","235,00",O,S,
15.0,18/05/2025,ES,,C,"680,4","235,00",O,S,
15.0,18/05/2025,ES,,C,"5,2","235,00",O,S,
15.0,18/05/2025,ES,,C,"7,9","234,00",O,S,
15.0,18/05/2025,ES,,C,"19,9","231,00",O,S,
15.0,18/05/2025,ES,,C,"32,2","225,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","225,00",O,S,
15.0,18/05/2025,PT,,C,"22,5","225,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","221,10",O,S,
15.0,18/05/2025,ES,,C,"1,6","221,10",O,S,
15.0,18/05/2025,ES,,C,"4,7","221,10",O,S,
15.0,18/05/2025,ES,,C,"8,2","221,10",O,S,
15.0,18/05/2025,ES,,C,"0,2","221,10",O,S,
15.0,18/05/2025,ES,,C,"0,2","221,10",O,S,
15.0,18/05/2025,ES,,C,"2,9","221,10",O,S,
15.0,18/05/2025,ES,,C,"0,8","221,10",O,S,
15.0,18/05/2025,ES,,C,"30,2","221,10",O,S,
15.0,18/05/2025,ES,,C,"8,0","221,10",O,S,
15.0,18/05/2025,ES,,C,"0,7","221,10",O,S,
15.0,18/05/2025,ES,,C,"3,6","221,10",O,S,
15.0,18/05/2025,ES,,C,"0,2","221,10",O,S,
15.0,18/05/2025,ES,,C,"0,6","220,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","220,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","220,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","220,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","220,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","220,00",O,S,
15.0,18/05/2025,ES,,C,"7,5","220,00",O,S,
15.0,18/05/2025,ES,,C,"1,3","220,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","220,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","218,40",O,S,
15.0,18/05/2025,ES,,C,"1,4","210,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","210,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","210,00",O,S,
15.0,18/05/2025,ES,,C,"7,5","201,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","201,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","201,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","201,00",O,S,
15.0,18/05/2025,ES,,C,"1,3","201,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","201,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","200,38",O,S,
15.0,18/05/2025,ES,,C,"93,8","200,38",O,S,
15.0,18/05/2025,ES,,C,"6,3","200,01",O,S,
15.0,18/05/2025,ES,,C,"3,0","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,6","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"1,3","200,00",O,S,
15.0,18/05/2025,ES,,C,"15,7","200,00",O,S,
15.0,18/05/2025,PT,,C,"11,5","200,00",O,S,
15.0,18/05/2025,PT,,C,"22,8","200,00",O,S,
15.0,18/05/2025,PT,,C,"2,2","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"3,2","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","200,00",O,S,
15.0,18/05/2025,ES,,C,"7,9","200,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","200,00",O,S,
15.0,18/05/2025,ES,,C,"15,0","200,00",O,S,
15.0,18/05/2025,PT,,C,"9,2","200,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","200,00",O,S,
15.0,18/05/2025,ES,,C,"8,0","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,9","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,9","200,00",O,S,
15.0,18/05/2025,ES,,C,"3,0","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,6","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,3","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,8","200,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","200,00",O,S,
15.0,18/05/2025,ES,,C,"2,5","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","200,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","200,00",O,S,
15.0,18/05/2025,ES,,C,"2,3","199,00",O,S,
15.0,18/05/2025,ES,,C,"1,1","190,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","180,05",O,S,
15.0,18/05/2025,ES,,C,"0,4","180,00",O,S,
15.0,18/05/2025,ES,,C,"3,2","180,00",O,S,
15.0,18/05/2025,ES,,C,"0,7","180,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","180,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","180,00",O,S,
15.0,18/05/2025,ES,,C,"4,3","180,00",O,S,
15.0,18/05/2025,ES,,C,"0,2","180,00",O,S,
15.0,18/05/2025,ES,,C,"4,8","180,00",O,S,
15.0,18/05/2025,PT,,C,"9,2","175,00",O,S,
15.0,18/05/2025,ES,,C,"39,7","170,10",O,S,
15.0,18/05/2025,ES,,C,"0,3","166,00",O,S,
15.0,18/05/2025,PT,,C,"1,0","166,00",O,S,
15.0,18/05/2025,ES,,C,"5,2","165,00",O,S,
15.0,18/05/2025,PT,,C,"0,9","160,00",O,S,
15.0,18/05/2025,ES,,C,"18,9","160,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","152,14",O,S,
15.0,18/05/2025,ES,,C,"20,3","152,14",O,S,
15.0,18/05/2025,ES,,C,"289,7","150,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","150,00",O,S,
15.0,18/05/2025,ES,,C,"0,4","150,00",O,S,
15.0,18/05/2025,ES,,C,"0,5","150,00",O,S,
15.0,18/05/2025,ES,,C,"5,0","150,00",O,S,
15.0,18/05/2025,ES,,C,"2,6","150,00",O,S,
15.0,18/05/2025,PT,,C,"100,0","140,10",O,S,
15.0,18/05/2025,ES,,C,"100,0","140,10",O,S,
15.0,18/05/2025,ES,,C,"50,8","140,10",O,S,
15.0,18/05/2025,ES,,C,"0,4","140,00",O,S,
15.0,18/05/2025,PT,,C,"75,0","135,10",O,S,
15.0,18/05/2025,ES,,C,"75,0","135,10",O,S,
15.0,18/05/2025,PT,,C,"46,2","130,10",O,S,
15.0,18/05/2025,ES,,C,"60,0","130,10",O,S,
15.0,18/05/2025,ES,,C,"40,0","125,10",O,S,
15.0,18/05/2025,ES,,C,"15,0","120,10",O,S,
15.0,18/05/2025,ES,,C,"10,0","120,00",O,S,
15.0,18/05/2025,ES,,C,"1,0","119,40",O,S,
15.0,18/05/2025,ES,,C,"1,0","116,40",O,S,
15.0,18/05/2025,ES,,C,"16,1","109,00",O,S,
15.0,18/05/2025,ES,,C,"2,0","100,00",O,S,
15.0,18/05/2025,ES,,C,"28,9","100,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","100,00",O,S,
15.0,18/05/2025,ES,,C,"38,0","100,00",O,S,
15.0,18/05/2025,ES,,C,"17,7","95,00",O,S,
15.0,18/05/2025,ES,,C,"0,6","91,00",O,S,
15.0,18/05/2025,ES,,C,"29,8","90,21",O,S,
15.0,18/05/2025,ES,,C,"113,9","90,21",O,S,
15.0,18/05/2025,ES,,C,"6,7","85,00",O,S,
15.0,18/05/2025,ES,,C,"16,4","80,00",O,S,
15.0,18/05/2025,ES,,C,"5,0","80,00",O,S,
15.0,18/05/2025,ES,,C,"14,7","79,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","65,00",O,S,
15.0,18/05/2025,ES,,C,"9,4","60,38",O,S,
15.0,18/05/2025,ES,,C,"3,3","60,00",O,S,
15.0,18/05/2025,ES,,C,"0,1","60,00",O,S,
15.0,18/05/2025,PT,,C,"3,0","60,00",O,S,
15.0,18/05/2025,ES,,C,"2,8","50,00",O,S,
15.0,18/05/2025,ES,,C,"14,7","50,00",O,S,
15.0,18/05/2025,ES,,C,"16,1","49,00",O,S,
15.0,18/05/2025,ES,,C,"14,0","40,38",O,S,
15.0,18/05/2025,ES,,C,"210,0","37,00",O,S,
15.0,18/05/2025,ES,,C,"200,0","32,00",O,S,
15.0,18/05/2025,ES,,C,"3,3","14,13",O,S,
15.0,18/05/2025,ES,,C,"11,8","10,95",O,S,
15.0,18/05/2025,ES,,C,"0,9","10,95",O,S,
15.0,18/05/2025,ES,,C,"5,2","10,95",O,S,
15.0,18/05/2025,ES,,C,"0,1","10,95",O,S,
15.0,18/05/2025,ES,,C,"72,0","10,63",O,S,
15.0,18/05/2025,ES,,C,"0,1","10,00",O,S,
15.0,18/05/2025,ES,,C,"25,0","8,80",O,S,
