Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
15.0,12/06/2025,ES,,V,"3,9","-15,00",O,S,
15.0,12/06/2025,ES,,V,"1,1","-15,00",O,S,
15.0,12/06/2025,ES,,V,"0,2","-15,00",O,S,
15.0,12/06/2025,ES,,V,"1,7","-15,00",O,S,
15.0,12/06/2025,ES,,V,"0,8","-15,00",O,S,
15.0,12/06/2025,ES,,V,"19,9","-15,00",O,S,
15.0,12/06/2025,ES,,V,"42,7","-15,00",O,S,
15.0,12/06/2025,ES,,V,"2,4","-15,00",O,S,
15.0,12/06/2025,ES,,V,"36,4","-15,00",O,S,
15.0,12/06/2025,ES,,V,"8,1","-15,00",O,S,
15.0,12/06/2025,ES,,V,"34,2","-15,00",O,S,
15.0,12/06/2025,ES,,V,"147,8","-15,00",O,S,
15.0,12/06/2025,ES,,V,"45,0","-15,00",O,S,
15.0,12/06/2025,ES,,V,"0,1","-15,00",O,S,
15.0,12/06/2025,ES,,V,"48,2","-15,00",O,S,
15.0,12/06/2025,ES,,V,"1,0","-15,00",O,S,
15.0,12/06/2025,ES,,V,"0,7","-15,00",O,S,
15.0,12/06/2025,ES,,V,"1,4","-15,00",O,S,
15.0,12/06/2025,ES,,V,"9,7","-15,00",O,S,
15.0,12/06/2025,PT,,V,"146,3","-15,00",O,S,
15.0,12/06/2025,ES,,V,"10,8","-15,00",O,S,
15.0,12/06/2025,ES,,V,"13,5","-15,00",O,S,
15.0,12/06/2025,ES,,V,"45,4","-15,00",O,S,
15.0,12/06/2025,ES,,V,"10,2","-15,00",O,S,
15.0,12/06/2025,ES,,V,"1,3","-15,00",O,S,
15.0,12/06/2025,ES,,V,"49,9","-13,51",O,S,
15.0,12/06/2025,ES,,V,"185,0","-13,00",O,C02,
15.0,12/06/2025,ES,,V,"9,0","-12,60",O,S,
15.0,12/06/2025,ES,,V,"28,9","-12,00",O,S,
15.0,12/06/2025,ES,,V,"3,4","-12,00",O,S,
15.0,12/06/2025,ES,,V,"3,6","-12,00",O,S,
15.0,12/06/2025,ES,,V,"2,0","-11,82",O,S,
15.0,12/06/2025,ES,,V,"1,0","-11,10",O,S,
15.0,12/06/2025,ES,,V,"1,0","-11,02",O,S,
15.0,12/06/2025,ES,,V,"2,0","-10,20",O,S,
15.0,12/06/2025,ES,,V,"8,5","-10,10",O,S,
15.0,12/06/2025,ES,,V,"0,2","-10,07",O,S,
15.0,12/06/2025,ES,,V,"29,6","-10,07",O,S,
15.0,12/06/2025,ES,,V,"152,5","-10,07",O,S,
15.0,12/06/2025,ES,,V,"0,2","-10,07",O,S,
15.0,12/06/2025,ES,,V,"0,4","-10,07",O,S,
15.0,12/06/2025,ES,,V,"0,7","-10,07",O,S,
15.0,12/06/2025,ES,,V,"0,3","-10,07",O,S,
15.0,12/06/2025,ES,,V,"4,5","-10,07",O,S,
15.0,12/06/2025,ES,,V,"6,2","-10,01",O,S,
15.0,12/06/2025,ES,,V,"13,0","-10,01",O,S,
15.0,12/06/2025,ES,,V,"1,8","-10,01",O,S,
15.0,12/06/2025,ES,,V,"7,0","-10,01",O,S,
15.0,12/06/2025,ES,,V,"22,2","-10,01",O,S,
15.0,12/06/2025,ES,,V,"5,4","-10,01",O,S,
15.0,12/06/2025,ES,,V,"0,1","-10,01",O,S,
15.0,12/06/2025,ES,,V,"10,0","-10,01",O,S,
15.0,12/06/2025,ES,,V,"3,2","-10,01",O,S,
15.0,12/06/2025,ES,,V,"9,0","-10,01",O,S,
15.0,12/06/2025,ES,,V,"0,8","-10,01",O,S,
15.0,12/06/2025,ES,,V,"6,7","-10,01",O,S,
15.0,12/06/2025,ES,,V,"12,7","-10,01",O,S,
15.0,12/06/2025,ES,,V,"6,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"17,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"18,1","-10,00",O,S,
15.0,12/06/2025,ES,,V,"41,1","-10,00",O,S,
15.0,12/06/2025,ES,,V,"37,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"20,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"18,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"30,7","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,4","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,1","-10,00",O,S,
15.0,12/06/2025,ES,,V,"2,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"7,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,1","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"3,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"2,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"9,3","-10,00",O,S,
15.0,12/06/2025,ES,,V,"40,1","-10,00",O,S,
15.0,12/06/2025,ES,,V,"32,1","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"49,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"10,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,1","-10,00",O,S,
15.0,12/06/2025,ES,,V,"12,9","-10,00",O,S,
15.0,12/06/2025,ES,,V,"49,6","-10,00",O,S,
15.0,12/06/2025,ES,,V,"35,7","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,4","-10,00",O,S,
15.0,12/06/2025,ES,,V,"2,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,4","-10,00",O,S,
15.0,12/06/2025,ES,,V,"5,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"7,6","-10,00",O,S,
15.0,12/06/2025,PT,,V,"129,3","-10,00",O,S,
15.0,12/06/2025,PT,,V,"49,1","-10,00",O,S,
15.0,12/06/2025,PT,,V,"1,3","-10,00",O,S,
15.0,12/06/2025,PT,,V,"94,5","-10,00",O,S,
15.0,12/06/2025,PT,,V,"26,2","-10,00",O,S,
15.0,12/06/2025,PT,,V,"1,6","-10,00",O,S,
15.0,12/06/2025,PT,,V,"7,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"2,4","-10,00",O,S,
15.0,12/06/2025,ES,,V,"4,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"12,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"12,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,7","-10,00",O,S,
15.0,12/06/2025,ES,,V,"94,9","-10,00",O,S,
15.0,12/06/2025,ES,,V,"50,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,6","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,6","-10,00",O,S,
15.0,12/06/2025,ES,,V,"32,4","-10,00",O,S,
15.0,12/06/2025,ES,,V,"30,6","-10,00",O,S,
15.0,12/06/2025,ES,,V,"11,3","-10,00",O,S,
15.0,12/06/2025,ES,,V,"17,7","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,3","-10,00",O,S,
15.0,12/06/2025,ES,,V,"40,6","-10,00",O,S,
15.0,12/06/2025,ES,,V,"50,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"7,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"3,9","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,3","-10,00",O,S,
15.0,12/06/2025,ES,,V,"8,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"10,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"5,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"23,6","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,9","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"0,6","-10,00",O,S,
15.0,12/06/2025,ES,,V,"11,2","-10,00",O,S,
15.0,12/06/2025,ES,,V,"67,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"10,0","-10,00",O,S,
15.0,12/06/2025,ES,,V,"1,9","-10,00",O,S,
15.0,12/06/2025,ES,,V,"40,9","-10,00",O,S,
15.0,12/06/2025,ES,,V,"35,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"16,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"40,4","-10,00",O,S,
15.0,12/06/2025,ES,,V,"10,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"40,8","-10,00",O,S,
15.0,12/06/2025,ES,,V,"22,5","-10,00",O,S,
15.0,12/06/2025,ES,,V,"2,0","-9,36",O,S,
15.0,12/06/2025,ES,,V,"2,0","-8,50",O,S,
15.0,12/06/2025,ES,,V,"1,1","-8,00",O,S,
15.0,12/06/2025,ES,,V,"0,9","-8,00",O,S,
15.0,12/06/2025,ES,,V,"55,1","-8,00",O,S,
15.0,12/06/2025,ES,,V,"0,4","-8,00",O,S,
15.0,12/06/2025,ES,,V,"9,6","-8,00",O,S,
15.0,12/06/2025,ES,,V,"85,7","-8,00",O,S,
15.0,12/06/2025,ES,,V,"27,8","-8,00",O,S,
15.0,12/06/2025,ES,,V,"0,4","-8,00",O,S,
15.0,12/06/2025,ES,,V,"2,0","-7,62",O,S,
15.0,12/06/2025,PT,,V,"464,6","-7,51",O,S,
15.0,12/06/2025,ES,,V,"20,2","-7,50",O,S,
15.0,12/06/2025,ES,,V,"6,4","-7,50",O,S,
15.0,12/06/2025,ES,,V,"0,5","-7,00",O,S,
15.0,12/06/2025,PT,,V,"1.447,8","-7,00",O,S,
15.0,12/06/2025,ES,,V,"2,0","-6,71",O,S,
15.0,12/06/2025,ES,,V,"1,0","-6,24",O,S,
15.0,12/06/2025,ES,,V,"40,8","-6,01",O,S,
15.0,12/06/2025,ES,,V,"40,8","-6,01",O,S,
15.0,12/06/2025,ES,,V,"40,8","-6,01",O,S,
15.0,12/06/2025,ES,,V,"40,8","-6,01",O,S,
15.0,12/06/2025,ES,,V,"8,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"36,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"27,4","-6,00",O,S,
15.0,12/06/2025,ES,,V,"39,0","-6,00",O,S,
15.0,12/06/2025,PT,,V,"3,3","-6,00",O,S,
15.0,12/06/2025,ES,,V,"3,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"5,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"4,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"37,3","-6,00",O,S,
15.0,12/06/2025,ES,,V,"38,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"34,8","-6,00",O,S,
15.0,12/06/2025,ES,,V,"5,3","-6,00",O,S,
15.0,12/06/2025,ES,,V,"11,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"3,3","-6,00",O,S,
15.0,12/06/2025,ES,,V,"34,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"28,8","-6,00",O,S,
15.0,12/06/2025,ES,,V,"44,1","-6,00",O,S,
15.0,12/06/2025,ES,,V,"30,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"26,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"1,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"2,8","-6,00",O,S,
15.0,12/06/2025,ES,,V,"25,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"27,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"38,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"19,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"12,2","-6,00",O,S,
15.0,12/06/2025,ES,,V,"29,3","-6,00",O,S,
15.0,12/06/2025,ES,,V,"40,8","-6,00",O,S,
15.0,12/06/2025,ES,,V,"41,7","-6,00",O,S,
15.0,12/06/2025,ES,,V,"9,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"29,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"19,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"36,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"3,1","-6,00",O,S,
15.0,12/06/2025,ES,,V,"34,2","-6,00",O,S,
15.0,12/06/2025,ES,,V,"35,3","-6,00",O,S,
15.0,12/06/2025,ES,,V,"34,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"9,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"10,3","-6,00",O,S,
15.0,12/06/2025,ES,,V,"8,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"5,2","-6,00",O,S,
15.0,12/06/2025,ES,,V,"40,8","-6,00",O,S,
15.0,12/06/2025,ES,,V,"32,4","-6,00",O,S,
15.0,12/06/2025,ES,,V,"20,8","-6,00",O,S,
15.0,12/06/2025,ES,,V,"1,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"19,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"40,1","-6,00",O,S,
15.0,12/06/2025,ES,,V,"3,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"8,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"24,1","-6,00",O,S,
15.0,12/06/2025,ES,,V,"26,3","-6,00",O,S,
15.0,12/06/2025,ES,,V,"34,4","-6,00",O,S,
15.0,12/06/2025,ES,,V,"44,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"43,5","-6,00",O,S,
15.0,12/06/2025,ES,,V,"3,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"4,0","-6,00",O,S,
15.0,12/06/2025,ES,,V,"6,2","-6,00",O,S,
15.0,12/06/2025,ES,,V,"3,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"35,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"40,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"7,6","-6,00",O,S,
15.0,12/06/2025,ES,,V,"3,9","-6,00",O,S,
15.0,12/06/2025,ES,,V,"47,4","-5,80",O,S,
15.0,12/06/2025,ES,,V,"48,0","-5,80",O,S,
15.0,12/06/2025,ES,,V,"48,0","-5,80",O,S,
15.0,12/06/2025,ES,,V,"48,0","-5,80",O,S,
15.0,12/06/2025,ES,,V,"48,0","-5,80",O,S,
15.0,12/06/2025,ES,,V,"39,9","-5,80",O,S,
15.0,12/06/2025,ES,,V,"47,0","-5,80",O,S,
15.0,12/06/2025,ES,,V,"48,0","-5,80",O,S,
15.0,12/06/2025,ES,,V,"47,1","-5,80",O,S,
15.0,12/06/2025,ES,,V,"43,5","-5,80",O,S,
15.0,12/06/2025,ES,,V,"48,0","-5,80",O,S,
15.0,12/06/2025,ES,,V,"46,2","-5,80",O,S,
15.0,12/06/2025,ES,,V,"48,2","-5,80",O,S,
15.0,12/06/2025,PT,,V,"14,6","-5,71",O,S,
15.0,12/06/2025,ES,,V,"2,0","-5,30",O,S,
15.0,12/06/2025,ES,,V,"62,6","-5,20",O,S,
15.0,12/06/2025,ES,,V,"2,9","-5,20",O,S,
15.0,12/06/2025,ES,,V,"0,8","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,1","-5,01",O,S,
15.0,12/06/2025,ES,,V,"4,1","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,4","-5,01",O,S,
15.0,12/06/2025,ES,,V,"3,9","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,4","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,1","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,8","-5,01",O,S,
15.0,12/06/2025,ES,,V,"9,8","-5,01",O,S,
15.0,12/06/2025,ES,,V,"9,5","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,3","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,2","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,1","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,4","-5,01",O,S,
15.0,12/06/2025,ES,,V,"0,6","-5,01",O,S,
15.0,12/06/2025,ES,,V,"9,8","-5,01",O,S,
15.0,12/06/2025,ES,,V,"8,5","-5,00",O,S,
15.0,12/06/2025,ES,,V,"3,7","-5,00",O,S,
15.0,12/06/2025,ES,,V,"0,3","-5,00",O,S,
15.0,12/06/2025,ES,,V,"1,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"10,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"9,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"1,0","-5,00",O,S,
15.0,12/06/2025,ES,,V,"3,2","-5,00",O,S,
15.0,12/06/2025,ES,,V,"95,0","-5,00",O,S,
15.0,12/06/2025,ES,,V,"27,6","-5,00",O,S,
15.0,12/06/2025,ES,,V,"8,9","-5,00",O,S,
15.0,12/06/2025,ES,,V,"2,7","-5,00",O,S,
15.0,12/06/2025,ES,,V,"2,0","-5,00",O,S,
15.0,12/06/2025,ES,,V,"0,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"1,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"190,0","-5,00",O,C02,
15.0,12/06/2025,ES,,V,"130,0","-5,00",O,C02,
15.0,12/06/2025,ES,,V,"3,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"14,6","-5,00",O,S,
15.0,12/06/2025,ES,,V,"2,6","-5,00",O,S,
15.0,12/06/2025,PT,,V,"0,1","-5,00",O,S,
15.0,12/06/2025,PT,,V,"319,2","-5,00",O,S,
15.0,12/06/2025,PT,,V,"12,0","-5,00",O,S,
15.0,12/06/2025,PT,,V,"20,4","-5,00",O,S,
15.0,12/06/2025,PT,,V,"9,8","-5,00",O,S,
15.0,12/06/2025,PT,,V,"1,8","-5,00",O,S,
15.0,12/06/2025,ES,,V,"4,6","-5,00",O,S,
15.0,12/06/2025,ES,,V,"0,2","-5,00",O,S,
15.0,12/06/2025,ES,,V,"0,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"0,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"3,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"13,5","-5,00",O,S,
15.0,12/06/2025,ES,,V,"1,2","-5,00",O,S,
15.0,12/06/2025,ES,,V,"4,9","-5,00",O,S,
15.0,12/06/2025,ES,,V,"3,3","-5,00",O,S,
15.0,12/06/2025,ES,,V,"1,1","-5,00",O,S,
15.0,12/06/2025,ES,,V,"5,2","-5,00",O,S,
15.0,12/06/2025,ES,,V,"5,0","-5,00",O,S,
15.0,12/06/2025,ES,,V,"0,6","-5,00",O,S,
15.0,12/06/2025,ES,,V,"8,6","-5,00",O,S,
15.0,12/06/2025,ES,,V,"0,5","-5,00",O,S,
15.0,12/06/2025,ES,,V,"6,2","-5,00",O,S,
15.0,12/06/2025,ES,,V,"6,0","-5,00",O,S,
15.0,12/06/2025,ES,,V,"6,7","-5,00",O,S,
15.0,12/06/2025,ES,,V,"4,9","-5,00",O,S,
15.0,12/06/2025,ES,,V,"10,4","-5,00",O,S,
15.0,12/06/2025,ES,,V,"2,4","-5,00",O,S,
15.0,12/06/2025,ES,,V,"23,3","-5,00",O,S,
15.0,12/06/2025,ES,,V,"14,8","-5,00",O,S,
15.0,12/06/2025,ES,,V,"6,5","-5,00",O,S,
15.0,12/06/2025,ES,,V,"2,7","-5,00",O,S,
15.0,12/06/2025,ES,,V,"5,8","-5,00",O,S,
15.0,12/06/2025,ES,,V,"4,4","-5,00",O,S,
15.0,12/06/2025,ES,,V,"1,0","-4,81",O,S,
15.0,12/06/2025,ES,,V,"14,2","-4,70",O,S,
15.0,12/06/2025,ES,,V,"4,5","-4,50",O,S,
15.0,12/06/2025,ES,,V,"1,0","-4,45",O,S,
15.0,12/06/2025,ES,,V,"32,2","-4,00",O,S,
15.0,12/06/2025,ES,,V,"0,1","-4,00",O,S,
15.0,12/06/2025,ES,,V,"37,4","-4,00",O,S,
15.0,12/06/2025,ES,,V,"0,5","-4,00",O,S,
15.0,12/06/2025,ES,,V,"8,3","-4,00",O,S,
15.0,12/06/2025,ES,,V,"1,0","-4,00",O,S,
15.0,12/06/2025,ES,,V,"37,4","-4,00",O,S,
15.0,12/06/2025,ES,,V,"34,0","-4,00",O,S,
15.0,12/06/2025,ES,,V,"28,3","-4,00",O,S,
15.0,12/06/2025,ES,,V,"97,1","-4,00",O,S,
15.0,12/06/2025,ES,,V,"18,4","-4,00",O,S,
15.0,12/06/2025,ES,,V,"35,4","-4,00",O,S,
15.0,12/06/2025,ES,,V,"80,0","-4,00",O,S,
15.0,12/06/2025,ES,,V,"1,7","-4,00",O,S,
15.0,12/06/2025,ES,,V,"3,9","-4,00",O,S,
15.0,12/06/2025,ES,,V,"37,7","-4,00",O,S,
15.0,12/06/2025,ES,,V,"28,6","-4,00",O,S,
15.0,12/06/2025,ES,,V,"62,0","-4,00",O,S,
15.0,12/06/2025,PT,,V,"0,3","-4,00",O,S,
15.0,12/06/2025,ES,,V,"45,4","-4,00",O,S,
15.0,12/06/2025,ES,,V,"32,5","-4,00",O,S,
15.0,12/06/2025,ES,,V,"34,7","-4,00",O,S,
15.0,12/06/2025,ES,,V,"35,3","-4,00",O,S,
15.0,12/06/2025,ES,,V,"28,9","-3,99",O,S,
15.0,12/06/2025,ES,,V,"38,8","-3,99",O,S,
15.0,12/06/2025,ES,,V,"39,4","-3,99",O,S,
15.0,12/06/2025,ES,,V,"2,1","-3,99",O,S,
15.0,12/06/2025,ES,,V,"1,0","-3,98",O,S,
15.0,12/06/2025,ES,,V,"2,9","-3,75",O,S,
15.0,12/06/2025,PT,,V,"9,6","-3,60",O,S,
15.0,12/06/2025,ES,,V,"14,2","-3,40",O,S,
15.0,12/06/2025,ES,,V,"1,0","-3,28",O,S,
15.0,12/06/2025,ES,,V,"1,0","-3,20",O,S,
15.0,12/06/2025,ES,,V,"10,0","-3,02",O,S,
15.0,12/06/2025,ES,,V,"1,8","-3,01",O,S,
15.0,12/06/2025,ES,,V,"0,9","-3,01",O,S,
15.0,12/06/2025,ES,,V,"0,1","-3,01",O,S,
15.0,12/06/2025,ES,,V,"0,1","-3,01",O,S,
15.0,12/06/2025,ES,,V,"38,0","-3,00",O,S,
15.0,12/06/2025,ES,,V,"0,8","-3,00",O,S,
15.0,12/06/2025,ES,,V,"4,7","-3,00",O,S,
15.0,12/06/2025,ES,,V,"6,5","-3,00",O,S,
15.0,12/06/2025,ES,,V,"8,8","-3,00",O,S,
15.0,12/06/2025,ES,,V,"1,7","-3,00",O,S,
15.0,12/06/2025,ES,,V,"8,8","-3,00",O,S,
15.0,12/06/2025,ES,,V,"6,5","-3,00",O,S,
15.0,12/06/2025,ES,,V,"13,9","-3,00",O,S,
15.0,12/06/2025,ES,,V,"9,6","-3,00",O,S,
15.0,12/06/2025,ES,,V,"0,6","-3,00",O,S,
15.0,12/06/2025,ES,,V,"38,4","-3,00",O,S,
15.0,12/06/2025,ES,,V,"1,3","-3,00",O,S,
15.0,12/06/2025,ES,,V,"1,4","-3,00",O,S,
15.0,12/06/2025,ES,,V,"14,0","-2,81",O,S,
15.0,12/06/2025,ES,,V,"20,9","-2,80",O,S,
15.0,12/06/2025,ES,,V,"10,0","-2,76",O,S,
15.0,12/06/2025,ES,,V,"8,9","-2,67",O,S,
15.0,12/06/2025,ES,,V,"32,0","-2,67",O,S,
15.0,12/06/2025,ES,,V,"10,8","-2,67",O,S,
15.0,12/06/2025,ES,,V,"6,9","-2,51",O,S,
15.0,12/06/2025,ES,,V,"91,3","-2,50",O,S,
15.0,12/06/2025,ES,,V,"1,5","-2,50",O,S,
15.0,12/06/2025,ES,,V,"1,3","-2,50",O,S,
15.0,12/06/2025,ES,,V,"26,7","-2,50",O,S,
15.0,12/06/2025,ES,,V,"27,1","-2,50",O,S,
15.0,12/06/2025,ES,,V,"141,5","-2,50",O,S,
15.0,12/06/2025,ES,,V,"9,9","-2,50",O,S,
15.0,12/06/2025,ES,,V,"136,3","-2,50",O,S,
15.0,12/06/2025,ES,,V,"43,5","-2,10",O,S,
15.0,12/06/2025,ES,,V,"40,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"3,9","-2,10",O,S,
15.0,12/06/2025,ES,,V,"4,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"24,2","-2,10",O,S,
15.0,12/06/2025,ES,,V,"26,6","-2,10",O,S,
15.0,12/06/2025,ES,,V,"9,6","-2,10",O,S,
15.0,12/06/2025,ES,,V,"28,7","-2,10",O,S,
15.0,12/06/2025,ES,,V,"42,3","-2,10",O,S,
15.0,12/06/2025,ES,,V,"42,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"0,8","-2,10",O,S,
15.0,12/06/2025,ES,,V,"12,2","-2,10",O,S,
15.0,12/06/2025,ES,,V,"16,3","-2,10",O,S,
15.0,12/06/2025,ES,,V,"16,2","-2,10",O,S,
15.0,12/06/2025,ES,,V,"39,7","-2,10",O,S,
15.0,12/06/2025,ES,,V,"37,1","-2,10",O,S,
15.0,12/06/2025,ES,,V,"14,3","-2,10",O,S,
15.0,12/06/2025,ES,,V,"42,1","-2,10",O,S,
15.0,12/06/2025,ES,,V,"48,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"41,5","-2,10",O,S,
15.0,12/06/2025,ES,,V,"7,7","-2,10",O,S,
15.0,12/06/2025,ES,,V,"18,9","-2,10",O,S,
15.0,12/06/2025,ES,,V,"39,8","-2,10",O,S,
15.0,12/06/2025,ES,,V,"39,9","-2,10",O,S,
15.0,12/06/2025,ES,,V,"41,9","-2,10",O,S,
15.0,12/06/2025,ES,,V,"32,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"18,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"39,8","-2,10",O,S,
15.0,12/06/2025,ES,,V,"36,4","-2,10",O,S,
15.0,12/06/2025,ES,,V,"25,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"42,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"38,0","-2,10",O,S,
15.0,12/06/2025,ES,,V,"36,4","-2,10",O,S,
15.0,12/06/2025,ES,,V,"26,7","-2,10",O,S,
15.0,12/06/2025,ES,,V,"1,2","-2,10",O,S,
15.0,12/06/2025,ES,,V,"42,1","-2,10",O,S,
15.0,12/06/2025,ES,,V,"42,1","-2,10",O,S,
15.0,12/06/2025,ES,,V,"42,1","-2,10",O,S,
15.0,12/06/2025,ES,,V,"12,6","-2,10",O,S,
15.0,12/06/2025,ES,,V,"37,9","-2,10",O,S,
15.0,12/06/2025,ES,,V,"33,2","-2,10",O,S,
15.0,12/06/2025,ES,,V,"44,1","-2,10",O,S,
15.0,12/06/2025,ES,,V,"18,3","-2,01",O,S,
15.0,12/06/2025,ES,,V,"1,2","-2,00",O,S,
15.0,12/06/2025,ES,,V,"1,1","-2,00",O,S,
15.0,12/06/2025,ES,,V,"33,4","-2,00",O,S,
15.0,12/06/2025,PT,,V,"15,2","-2,00",O,S,
15.0,12/06/2025,PT,,V,"0,3","-2,00",O,S,
15.0,12/06/2025,PT,,V,"278,6","-2,00",O,S,
15.0,12/06/2025,PT,,V,"79,6","-2,00",O,S,
15.0,12/06/2025,PT,,V,"108,8","-2,00",O,S,
15.0,12/06/2025,ES,,V,"0,2","-2,00",O,S,
15.0,12/06/2025,ES,,V,"0,4","-2,00",O,S,
15.0,12/06/2025,ES,,V,"3,4","-2,00",O,S,
