Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
11.0,18/06/2025,MI,,C,"2,4","37,85",O,S,
11.0,18/06/2025,MI,,C,"8,9","37,85",O,S,
11.0,18/06/2025,MI,,C,"138,0","37,50",O,S,
11.0,18/06/2025,MI,,C,"138,0","37,28",O,S,
11.0,18/06/2025,MI,,C,"200,0","37,20",O,S,
11.0,18/06/2025,MI,,C,"138,0","37,17",O,S,
11.0,18/06/2025,MI,,C,"200,0","37,08",O,S,
11.0,18/06/2025,MI,,C,"3,1","37,00",O,S,
11.0,18/06/2025,MI,,C,"19,7","37,00",O,S,
11.0,18/06/2025,MI,,C,"4,5","37,00",O,S,
11.0,18/06/2025,MI,,C,"3,4","37,00",O,S,
11.0,18/06/2025,MI,,C,"11,1","37,00",O,S,
11.0,18/06/2025,MI,,C,"2,9","37,00",O,S,
11.0,18/06/2025,MI,,C,"2,3","37,00",O,S,
11.0,18/06/2025,MI,,C,"3,0","37,00",O,S,
11.0,18/06/2025,MI,,C,"138,0","36,95",O,S,
11.0,18/06/2025,MI,,C,"25,0","33,80",O,S,
11.0,18/06/2025,MI,,C,"25,0","32,57",O,S,
11.0,18/06/2025,MI,,C,"20,0","30,00",O,S,
11.0,18/06/2025,MI,,C,"3,1","27,00",O,S,
11.0,18/06/2025,MI,,C,"19,8","27,00",O,S,
11.0,18/06/2025,MI,,C,"11,1","27,00",O,S,
11.0,18/06/2025,MI,,C,"3,0","27,00",O,S,
11.0,18/06/2025,MI,,C,"2,4","27,00",O,S,
11.0,18/06/2025,MI,,C,"4,4","27,00",O,S,
11.0,18/06/2025,MI,,C,"2,8","27,00",O,S,
11.0,18/06/2025,MI,,C,"3,4","27,00",O,S,
11.0,18/06/2025,MI,,C,"20,0","20,00",O,S,
11.0,18/06/2025,MI,,C,"89,0","15,10",O,S,
11.0,18/06/2025,MI,,C,"75,0","15,00",O,S,
11.0,18/06/2025,MI,,C,"75,0","14,90",O,S,
11.0,18/06/2025,MI,,C,"33,0","12,50",O,S,
11.0,18/06/2025,MI,,C,"33,0","12,40",O,S,
11.0,18/06/2025,MI,,C,"100,0","10,00",O,S,
11.0,18/06/2025,MI,,C,"73,0","10,00",O,S,
11.0,18/06/2025,MI,,C,"73,0","9,90",O,S,
11.0,18/06/2025,MI,,C,"100,0","9,90",O,S,
11.0,18/06/2025,MI,,C,"89,0","8,10",O,S,
11.0,18/06/2025,MI,,C,"105,0","7,50",O,S,
11.0,18/06/2025,MI,,C,"340,0","3,14",O,S,
11.0,18/06/2025,MI,,C,"114,6","2,73",O,S,
11.0,18/06/2025,MI,,C,"1,0","2,00",O,S,
11.0,18/06/2025,MI,,C,"209,9","1,99",O,S,
11.0,18/06/2025,MI,,C,"60,8","1,21",O,S,
11.0,18/06/2025,MI,,C,"53,8","1,20",O,S,
11.0,18/06/2025,MI,,C,"89,0","0,10",O,S,
11.0,18/06/2025,MI,,C,"30,9","0,05",O,S,
11.0,18/06/2025,MI,,C,"20,0",0,O,S,
11.0,18/06/2025,MI,,C,"20,0",0,O,S,
11.0,18/06/2025,MI,,C,"1,6",0,O,S,
11.0,18/06/2025,MI,,C,"20,0",0,O,S,
11.0,18/06/2025,MI,,C,"20,0",0,O,S,
11.0,18/06/2025,MI,,C,"94,3","-1,01",O,S,
11.0,18/06/2025,MI,,C,"94,3","-3,27",O,S,
11.0,18/06/2025,MI,,C,"340,0","-5,00",O,S,
11.0,18/06/2025,MI,,C,"91,3","-6,57",O,S,
11.0,18/06/2025,MI,,C,"91,3","-8,76",O,S,
11.0,18/06/2025,MI,,C,"53,0","-12,10",O,S,
11.0,18/06/2025,MI,,C,"0,9","-15,00",O,S,
11.0,18/06/2025,MI,,C,"270,4","-20,00",O,S,
11.0,18/06/2025,MI,,C,"53,0","-20,10",O,S,
11.0,18/06/2025,MI,,C,"91,3","-20,14",O,S,
11.0,18/06/2025,MI,,C,"3,0","-25,00",O,S,
11.0,18/06/2025,MI,,C,"69,9","-30,00",O,S,
11.0,18/06/2025,MI,,C,"60,8","-30,01",O,S,
11.0,18/06/2025,MI,,C,"55,8","-30,02",O,S,
11.0,18/06/2025,MI,,C,"116,6","-30,03",O,S,
11.0,18/06/2025,MI,,C,"68,3","-50,00",O,S,
11.0,18/06/2025,MI,,C,"0,1","-499,00",O,S,
11.0,18/06/2025,MI,,C,"0,1","-499,00",O,S,
11.0,18/06/2025,MI,,C,"0,1","-499,00",O,S,
11.0,18/06/2025,MI,,C,"0,1","-499,00",O,S,
11.0,18/06/2025,MI,,V,"9,1","-500,00",O,S,
11.0,18/06/2025,MI,,V,"9,1","-500,00",O,S,
11.0,18/06/2025,MI,,V,"9,5","-500,00",O,S,
11.0,18/06/2025,MI,,V,"11,3","-500,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-150,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-150,00",O,S,
11.0,18/06/2025,MI,,V,"18,3","-120,00",O,S,
11.0,18/06/2025,MI,,V,"45,0","-120,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-100,00",O,S,
11.0,18/06/2025,MI,,V,"95,0","-100,00",O,S,
11.0,18/06/2025,MI,,V,"37,2","-100,00",O,S,
11.0,18/06/2025,MI,,V,"183,6","-100,00",O,S,
11.0,18/06/2025,MI,,V,"14,0","-100,00",O,S,
11.0,18/06/2025,MI,,V,"37,0","-100,00",O,S,
11.0,18/06/2025,MI,,V,"0,3","-100,00",O,S,
11.0,18/06/2025,MI,,V,"10,6","-100,00",O,S,
11.0,18/06/2025,MI,,V,"208,5","-100,00",O,S,
11.0,18/06/2025,MI,,V,"37,2","-100,00",O,S,
11.0,18/06/2025,MI,,V,"41,6","-95,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-80,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-80,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-80,00",O,S,
11.0,18/06/2025,MI,,V,"0,6","-80,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-80,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-80,00",O,S,
11.0,18/06/2025,MI,,V,"0,3","-67,01",O,S,
11.0,18/06/2025,MI,,V,"7,0","-60,00",O,S,
11.0,18/06/2025,MI,,V,"2,8","-60,00",O,S,
11.0,18/06/2025,MI,,V,"3,5","-60,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-60,00",O,S,
11.0,18/06/2025,MI,,V,"29,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"5,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"7,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"8,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"15,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"34,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"38,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"45,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"53,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"48,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"585,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"7,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"16,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"20,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"8,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"14,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,8","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,9","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,2","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"10,6","-51,00",O,S,
11.0,18/06/2025,MI,,V,"3,0","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-51,00",O,S,
11.0,18/06/2025,MI,,V,"2,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,4","-51,00",O,S,
11.0,18/06/2025,MI,,V,"7,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"1,3","-51,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-51,00",O,S,
11.0,18/06/2025,MI,,V,"4,0","-50,01",O,S,
11.0,18/06/2025,MI,,V,"5,4","-50,00",O,S,
11.0,18/06/2025,MI,,V,"2,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"14,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"18,5","-50,00",O,S,
11.0,18/06/2025,MI,,V,"13,9","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"4,4","-50,00",O,S,
11.0,18/06/2025,MI,,V,"2,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"32,8","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"4,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"19,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"25,9","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"4,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"6,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"4,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"92,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-50,00",O,S,
11.0,18/06/2025,MI,,V,"7,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,8","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-50,00",O,S,
11.0,18/06/2025,MI,,V,"5,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"4,8","-50,00",O,S,
11.0,18/06/2025,MI,,V,"6,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"4,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"6,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"26,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"2,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"2,8","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"21,4","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"2,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"2,2","-50,00",O,S,
11.0,18/06/2025,MI,,V,"31,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"20,9","-50,00",O,S,
11.0,18/06/2025,MI,,V,"27,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"26,9","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"5,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"2,4","-50,00",O,S,
11.0,18/06/2025,MI,,V,"9,4","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,4","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"5,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"12,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,3","-50,00",O,S,
11.0,18/06/2025,MI,,V,"41,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,8","-50,00",O,S,
11.0,18/06/2025,MI,,V,"2,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,1","-50,00",O,S,
11.0,18/06/2025,MI,,V,"6,0","-50,00",O,S,
11.0,18/06/2025,MI,,V,"1,4","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"9,4","-50,00",O,S,
11.0,18/06/2025,MI,,V,"28,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"3,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-50,00",O,S,
11.0,18/06/2025,MI,,V,"15,7","-50,00",O,S,
11.0,18/06/2025,MI,,V,"34,6","-50,00",O,S,
11.0,18/06/2025,MI,,V,"5,4","-44,00",O,S,
11.0,18/06/2025,MI,,V,"36,2","-40,01",O,S,
11.0,18/06/2025,MI,,V,"42,5","-40,01",O,S,
11.0,18/06/2025,MI,,V,"27,0","-40,00",O,S,
11.0,18/06/2025,MI,,V,"1,7","-40,00",O,S,
11.0,18/06/2025,MI,,V,"39,8","-40,00",O,S,
11.0,18/06/2025,MI,,V,"3,5","-40,00",O,S,
11.0,18/06/2025,MI,,V,"39,5","-40,00",O,S,
11.0,18/06/2025,MI,,V,"66,5","-40,00",O,S,
11.0,18/06/2025,MI,,V,"70,8","-40,00",O,S,
11.0,18/06/2025,MI,,V,"40,5","-40,00",O,S,
11.0,18/06/2025,MI,,V,"22,2","-39,30",O,S,
11.0,18/06/2025,MI,,V,"7,2","-38,49",O,S,
11.0,18/06/2025,MI,,V,"16,3","-38,25",O,S,
11.0,18/06/2025,MI,,V,"24,4","-37,01",O,S,
11.0,18/06/2025,MI,,V,"10,0","-35,00",O,S,
11.0,18/06/2025,MI,,V,"36,0","-34,10",O,S,
11.0,18/06/2025,MI,,V,"36,0","-34,10",O,S,
11.0,18/06/2025,MI,,V,"0,1","-33,33",O,S,
11.0,18/06/2025,MI,,V,"113,0","-32,00",O,S,
11.0,18/06/2025,MI,,V,"33,8","-31,00",O,S,
11.0,18/06/2025,MI,,V,"33,5","-31,00",O,S,
11.0,18/06/2025,MI,,V,"0,3","-31,00",O,S,
11.0,18/06/2025,MI,,V,"32,1","-31,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-30,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-30,00",O,S,
11.0,18/06/2025,MI,,V,"10,7","-30,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-30,00",O,S,
11.0,18/06/2025,MI,,V,"1,1","-30,00",O,S,
11.0,18/06/2025,MI,,V,"1,3","-30,00",O,S,
11.0,18/06/2025,MI,,V,"28,6","-30,00",O,S,
11.0,18/06/2025,MI,,V,"1,0","-30,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-30,00",O,S,
11.0,18/06/2025,MI,,V,"3,2","-30,00",O,S,
11.0,18/06/2025,MI,,V,"3,5","-30,00",O,S,
11.0,18/06/2025,MI,,V,"8,6","-30,00",O,S,
11.0,18/06/2025,MI,,V,"47,2","-30,00",O,S,
11.0,18/06/2025,MI,,V,"0,9","-30,00",O,S,
11.0,18/06/2025,MI,,V,"7,1","-30,00",O,S,
11.0,18/06/2025,MI,,V,"33,3","-30,00",O,S,
11.0,18/06/2025,MI,,V,"6,1","-30,00",O,S,
11.0,18/06/2025,MI,,V,"1,8","-30,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-30,00",O,S,
11.0,18/06/2025,MI,,V,"0,5","-30,00",O,S,
11.0,18/06/2025,MI,,V,"19,5","-29,99",O,S,
11.0,18/06/2025,MI,,V,"24,5","-29,99",O,S,
11.0,18/06/2025,MI,,V,"23,3","-29,99",O,S,
11.0,18/06/2025,MI,,V,"0,2","-29,00",O,S,
11.0,18/06/2025,MI,,V,"18,6","-28,67",O,S,
11.0,18/06/2025,MI,,V,"23,1","-28,67",O,S,
11.0,18/06/2025,MI,,V,"115,8","-28,00",O,S,
11.0,18/06/2025,MI,,V,"3,4","-26,00",O,S,
11.0,18/06/2025,MI,,V,"76,5","-25,01",O,S,
11.0,18/06/2025,MI,,V,"21,3","-25,01",O,S,
11.0,18/06/2025,MI,,V,"28,9","-25,01",O,S,
11.0,18/06/2025,MI,,V,"17,0","-25,01",O,S,
11.0,18/06/2025,MI,,V,"17,2","-25,01",O,S,
11.0,18/06/2025,MI,,V,"15,8","-25,01",O,S,
11.0,18/06/2025,MI,,V,"32,5","-25,01",O,S,
11.0,18/06/2025,MI,,V,"41,7","-25,01",O,S,
11.0,18/06/2025,MI,,V,"31,9","-25,01",O,S,
11.0,18/06/2025,MI,,V,"18,9","-25,01",O,S,
11.0,18/06/2025,MI,,V,"33,4","-25,01",O,S,
11.0,18/06/2025,MI,,V,"19,4","-25,01",O,S,
11.0,18/06/2025,MI,,V,"8,9","-25,01",O,S,
11.0,18/06/2025,MI,,V,"41,1","-25,01",O,S,
11.0,18/06/2025,MI,,V,"51,1","-25,01",O,S,
11.0,18/06/2025,MI,,V,"34,0","-25,01",O,S,
11.0,18/06/2025,MI,,V,"0,3","-25,00",O,S,
11.0,18/06/2025,MI,,V,"4,0","-25,00",O,S,
11.0,18/06/2025,MI,,V,"0,7","-25,00",O,S,
11.0,18/06/2025,MI,,V,"26,7","-25,00",O,S,
11.0,18/06/2025,MI,,V,"3,8","-25,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-25,00",O,S,
11.0,18/06/2025,MI,,V,"0,1","-25,00",O,S,
