Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
15.0,24/04/2025,ES,,C,"0,3","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,3","200,00",C,S,
15.0,24/04/2025,ES,,C,"500,0","200,00",C,S,
15.0,24/04/2025,ES,,C,"5,9","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,7","200,00",C,S,
15.0,24/04/2025,ES,,C,"3,8","200,00",C,S,
15.0,24/04/2025,ES,,C,"1,9","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,4","200,00",C,S,
15.0,24/04/2025,ES,,C,"1,0","200,00",C,S,
15.0,24/04/2025,ES,,C,"1,4","200,00",C,S,
15.0,24/04/2025,ES,,C,"1,2","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,2","200,00",C,S,
15.0,24/04/2025,PT,,C,"7,5","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,8","200,00",C,S,
15.0,24/04/2025,ES,,C,"1,1","200,00",C,S,
15.0,24/04/2025,ES,,C,"1,8","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,4","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,4","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","200,00",C,S,
15.0,24/04/2025,ES,,C,"9,7","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,3","200,00",C,S,
15.0,24/04/2025,ES,,C,"3,1","200,00",C,S,
15.0,24/04/2025,ES,,C,"1,4","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,5","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,8","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,7","200,00",C,S,
15.0,24/04/2025,PT,,C,"50,2","200,00",C,S,
15.0,24/04/2025,PT,,C,"58,2","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","200,00",C,S,
15.0,24/04/2025,ES,,C,"1,0","200,00",C,S,
15.0,24/04/2025,ES,,C,"0,3","200,00",C,S,
15.0,24/04/2025,ES,,C,"2,0","190,00",C,S,
15.0,24/04/2025,ES,,C,"1,4","189,00",C,S,
15.0,24/04/2025,ES,,C,"0,2","180,05",C,S,
15.0,24/04/2025,ES,,C,"0,8","180,00",C,S,
15.0,24/04/2025,ES,,C,"37,9","180,00",C,S,
15.0,24/04/2025,ES,,C,"0,7","180,00",C,S,
15.0,24/04/2025,ES,,C,"0,7","180,00",C,S,
15.0,24/04/2025,ES,,C,"6,0","180,00",C,S,
15.0,24/04/2025,ES,,C,"0,6","180,00",C,S,
15.0,24/04/2025,PT,,C,"20,1","180,00",C,S,
15.0,24/04/2025,ES,,C,"24,8","180,00",C,S,
15.0,24/04/2025,ES,,C,"6,4","180,00",C,S,
15.0,24/04/2025,ES,,C,"3,9","180,00",C,S,
15.0,24/04/2025,ES,,C,"1,0","180,00",C,S,
15.0,24/04/2025,ES,,C,"0,6","180,00",C,S,
15.0,24/04/2025,ES,,C,"4,5","180,00",C,S,
15.0,24/04/2025,PT,,C,"2,0","176,00",C,S,
15.0,24/04/2025,ES,,C,"5,3","174,41",C,S,
15.0,24/04/2025,ES,,C,"0,1","166,00",C,S,
15.0,24/04/2025,ES,,C,"15,4","165,00",C,S,
15.0,24/04/2025,PT,,C,"1,1","160,00",C,S,
15.0,24/04/2025,ES,,C,"35,6","160,00",C,S,
15.0,24/04/2025,ES,,C,"15,8","156,83",C,S,
15.0,24/04/2025,ES,,C,"0,1","156,83",C,S,
15.0,24/04/2025,ES,,C,"3,5","150,00",C,S,
15.0,24/04/2025,ES,,C,"0,4","150,00",C,S,
15.0,24/04/2025,ES,,C,"0,5","150,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","150,00",C,S,
15.0,24/04/2025,ES,,C,"7,0","149,94",C,S,
15.0,24/04/2025,ES,,C,"100,0","141,26",C,S,
15.0,24/04/2025,PT,,C,"100,0","141,26",C,S,
15.0,24/04/2025,ES,,C,"50,3","141,26",C,S,
15.0,24/04/2025,ES,,C,"2,2","140,00",C,S,
15.0,24/04/2025,ES,,C,"75,0","136,26",C,S,
15.0,24/04/2025,PT,,C,"58,1","136,26",C,S,
15.0,24/04/2025,ES,,C,"60,0","131,26",C,S,
15.0,24/04/2025,ES,,C,"27,7","126,26",C,S,
15.0,24/04/2025,ES,,C,"1,0","119,40",C,S,
15.0,24/04/2025,ES,,C,"9,1","119,00",C,S,
15.0,24/04/2025,ES,,C,"1,0","116,40",C,S,
15.0,24/04/2025,ES,,C,"22,0","100,00",C,S,
15.0,24/04/2025,ES,,C,"465,2","100,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","100,00",C,S,
15.0,24/04/2025,ES,,C,"103,9","99,80",C,S,
15.0,24/04/2025,ES,,C,"110,2","99,80",C,S,
15.0,24/04/2025,ES,,C,"43,3","99,00",C,S,
15.0,24/04/2025,ES,,C,"12,4","99,00",C,S,
15.0,24/04/2025,ES,,C,"8,4","85,00",C,S,
15.0,24/04/2025,ES,,C,"20,2","79,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","65,00",C,S,
15.0,24/04/2025,ES,,C,"170,0","65,00",C,S,
15.0,24/04/2025,ES,,C,"110,0","62,00",C,S,
15.0,24/04/2025,ES,,C,"3,1","60,00",C,S,
15.0,24/04/2025,ES,,C,"0,2","60,00",C,S,
15.0,24/04/2025,ES,,C,"30,5","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,4","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,2","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,8","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,3","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,3","58,99",C,S,
15.0,24/04/2025,ES,,C,"3,3","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,2","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,7","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,3","58,99",C,S,
15.0,24/04/2025,ES,,C,"1,5","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,6","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,5","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,4","58,99",C,S,
15.0,24/04/2025,ES,,C,"13,3","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,8","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,6","58,99",C,S,
15.0,24/04/2025,ES,,C,"19,0","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,7","58,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","58,99",C,S,
15.0,24/04/2025,ES,,C,"35,0","50,00",C,S,
15.0,24/04/2025,ES,,C,"2,7","50,00",C,S,
15.0,24/04/2025,ES,,C,"0,1","50,00",C,S,
15.0,24/04/2025,ES,,C,"0,5","50,00",C,S,
15.0,24/04/2025,ES,,C,"1,2","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,9","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","48,99",C,S,
15.0,24/04/2025,ES,,C,"3,0","48,99",C,S,
15.0,24/04/2025,ES,,C,"1,5","48,99",C,S,
15.0,24/04/2025,ES,,C,"6,8","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,7","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,7","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,2","48,99",C,S,
15.0,24/04/2025,ES,,C,"1,5","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,8","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,5","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,8","48,99",C,S,
15.0,24/04/2025,ES,,C,"1,1","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","48,99",C,S,
15.0,24/04/2025,ES,,C,"1,6","48,99",C,S,
15.0,24/04/2025,ES,,C,"1,4","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,6","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,5","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","48,99",C,S,
15.0,24/04/2025,ES,,C,"0,1","48,99",C,S,
15.0,24/04/2025,PT,,C,"220,0","45,50",C,S,
15.0,24/04/2025,PT,,C,"220,0","45,08",C,S,
15.0,24/04/2025,ES,,C,"12,5","45,00",C,S,
15.0,24/04/2025,PT,,C,"220,0","44,83",C,S,
15.0,24/04/2025,ES,,C,"20,1","39,00",C,S,
15.0,24/04/2025,ES,,C,"2,7","39,00",C,S,
15.0,24/04/2025,ES,,C,"15,7","35,39",C,S,
15.0,24/04/2025,ES,,C,"6,5","35,39",C,S,
15.0,24/04/2025,ES,,C,"50,0","30,10",C,S,
15.0,24/04/2025,ES,,C,"3,2","29,99",C,S,
15.0,24/04/2025,ES,,C,"4,3","29,99",C,S,
15.0,24/04/2025,ES,,C,"8,4","29,99",C,S,
15.0,24/04/2025,ES,,C,"50,0","25,10",C,S,
15.0,24/04/2025,ES,,C,"50,0","22,10",C,S,
15.0,24/04/2025,ES,,C,"72,0","21,63",C,S,
15.0,24/04/2025,ES,,C,"205,0","21,50",C,S,
15.0,24/04/2025,ES,,C,"72,0","21,46",C,S,
15.0,24/04/2025,ES,,C,"190,0","21,24",C,S,
15.0,24/04/2025,ES,,C,"190,0","21,11",C,S,
15.0,24/04/2025,ES,,C,"190,0","20,98",C,S,
15.0,24/04/2025,ES,,C,"138,0","20,30",C,S,
15.0,24/04/2025,ES,,C,"138,0","20,19",C,S,
15.0,24/04/2025,ES,,C,"138,0","20,08",C,S,
15.0,24/04/2025,ES,,C,"138,0","19,97",C,S,
15.0,24/04/2025,ES,,C,"138,0","19,75",C,S,
15.0,24/04/2025,ES,,C,"50,0","19,10",C,S,
15.0,24/04/2025,ES,,C,"2,5","16,17",C,S,
15.0,24/04/2025,ES,,C,"78,0","15,20",C,S,
15.0,24/04/2025,PT,,C,"9,0","15,00",C,S,
15.0,24/04/2025,ES,,C,"200,0","15,00",C,S,
15.0,24/04/2025,ES,,C,"7,5","14,99",C,S,
15.0,24/04/2025,ES,,C,"1,5","14,99",C,S,
15.0,24/04/2025,ES,,C,"1,7","14,99",C,S,
15.0,24/04/2025,ES,,C,"14,7","14,99",C,S,
15.0,24/04/2025,ES,,C,"1,0","14,99",C,S,
15.0,24/04/2025,ES,,C,"3,2","14,99",C,S,
15.0,24/04/2025,ES,,C,"2,5","14,99",C,S,
15.0,24/04/2025,ES,,C,"6,3","14,99",C,S,
15.0,24/04/2025,ES,,C,"2,5","11,17",C,S,
15.0,24/04/2025,ES,,C,"75,0","10,50",C,S,
15.0,24/04/2025,ES,,C,"100,0","10,00",C,S,
15.0,24/04/2025,ES,,C,"50,0","10,00",C,S,
15.0,24/04/2025,ES,,C,"50,0","10,00",C,S,
15.0,24/04/2025,ES,,C,"105,0","10,00",C,S,
15.0,24/04/2025,ES,,C,"100,0","9,90",C,S,
15.0,24/04/2025,ES,,C,"105,0","9,90",C,S,
15.0,24/04/2025,ES,,C,"5,9","9,01",C,S,
15.0,24/04/2025,ES,,C,"30,0","8,20",C,S,
15.0,24/04/2025,ES,,C,"2,5","8,17",C,S,
15.0,24/04/2025,ES,,C,"25,0","7,80",C,S,
15.0,24/04/2025,ES,,C,"25,0","6,57",C,S,
15.0,24/04/2025,ES,,C,"2,5","6,17",C,S,
15.0,24/04/2025,PT,,C,"126,0","6,00",C,S,
15.0,24/04/2025,ES,,C,"5,9","5,26",C,S,
15.0,24/04/2025,PT,,C,"30,9","5,21",C,S,
15.0,24/04/2025,ES,,C,"73,0","5,00",C,S,
15.0,24/04/2025,PT,,C,"340,0","4,01",C,S,
15.0,24/04/2025,PT,,C,"209,9","3,95",C,S,
15.0,24/04/2025,PT,,C,"76,0","3,00",C,S,
15.0,24/04/2025,PT,,C,"18,0","2,50",C,S,
15.0,24/04/2025,ES,,C,"5,3","2,16",C,S,
15.0,24/04/2025,ES,,C,"1,0","2,00",C,S,
15.0,24/04/2025,ES,,C,"5,9","1,51",C,S,
15.0,24/04/2025,ES,,C,"2,5","1,17",C,S,
15.0,24/04/2025,ES,,C,"0,1","1,00",C,S,
15.0,24/04/2025,PT,,C,"76,0","0,10",C,S,
15.0,24/04/2025,PT,,C,"18,0","0,05",C,S,
15.0,24/04/2025,PT,,C,"91,3","0,01",C,S,
15.0,24/04/2025,ES,,C,"5,0",0,C,S,
15.0,24/04/2025,ES,,C,"2,0",0,C,S,
15.0,24/04/2025,ES,,C,"100,0",0,C,S,
15.0,24/04/2025,ES,,C,"0,2",0,C,S,
15.0,24/04/2025,ES,,C,"9,6","-0,01",C,S,
15.0,24/04/2025,ES,,C,"18,9","-0,01",C,S,
15.0,24/04/2025,ES,,C,"9,5","-0,01",C,S,
15.0,24/04/2025,ES,,C,"2,7","-0,01",C,S,
15.0,24/04/2025,ES,,C,"6,0","-0,01",C,S,
15.0,24/04/2025,ES,,C,"3,2","-0,01",C,S,
15.0,24/04/2025,ES,,C,"4,6","-0,01",C,S,
15.0,24/04/2025,ES,,C,"2,0","-0,01",C,S,
15.0,24/04/2025,ES,,V,"1.003,0","-500,00",C,C02,
15.0,24/04/2025,PT,,V,"21,3","-500,00",C,S,
15.0,24/04/2025,ES,,V,"29,6","-500,00",C,C02,
15.0,24/04/2025,ES,,V,"9,5","-500,00",C,S,
15.0,24/04/2025,ES,,V,"231,1","-500,00",C,S,
15.0,24/04/2025,ES,,V,"2,9","-150,00",C,S,
15.0,24/04/2025,ES,,V,"3,2","-150,00",C,S,
15.0,24/04/2025,ES,,V,"2,9","-150,00",C,S,
15.0,24/04/2025,ES,,V,"3,3","-150,00",C,S,
15.0,24/04/2025,ES,,V,"2,9","-150,00",C,S,
15.0,24/04/2025,ES,,V,"2,9","-150,00",C,S,
15.0,24/04/2025,ES,,V,"2,9","-150,00",C,S,
15.0,24/04/2025,ES,,V,"55,2","-120,00",C,S,
15.0,24/04/2025,ES,,V,"45,0","-120,00",C,S,
15.0,24/04/2025,ES,,V,"213,3","-100,00",C,S,
15.0,24/04/2025,ES,,V,"15,1","-100,00",C,S,
15.0,24/04/2025,ES,,V,"0,3","-100,00",C,S,
15.0,24/04/2025,ES,,V,"34,0","-100,00",C,S,
15.0,24/04/2025,ES,,V,"92,0","-100,00",C,S,
15.0,24/04/2025,ES,,V,"6,4","-67,01",C,S,
15.0,24/04/2025,ES,,V,"3,1","-60,00",C,S,
15.0,24/04/2025,ES,,V,"2,2","-60,00",C,S,
15.0,24/04/2025,ES,,V,"7,5","-60,00",C,S,
15.0,24/04/2025,ES,,V,"3,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,7","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"9,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,7","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,7","-51,00",C,S,
15.0,24/04/2025,PT,,V,"71,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"7,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"18,7","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"16,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,7","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"17,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"7,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"45,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"10,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"20,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"29,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"15,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"14,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"17,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,7","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"37,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"15,7","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"17,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"11,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,7","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"7,4","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"628,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"37,7","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"6,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"94,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"2,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"5,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"3,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"38,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,9","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"9,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"14,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,3","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,2","-51,00",C,S,
15.0,24/04/2025,ES,,V,"9,0","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,5","-51,00",C,S,
15.0,24/04/2025,ES,,V,"1,8","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,6","-51,00",C,S,
15.0,24/04/2025,ES,,V,"0,1","-51,00",C,S,
15.0,24/04/2025,ES,,V,"4,0","-50,01",C,S,
15.0,24/04/2025,ES,,V,"9,0","-50,00",C,S,
15.0,24/04/2025,ES,,V,"1,1","-50,00",C,S,
15.0,24/04/2025,ES,,V,"4,4","-50,00",C,S,
15.0,24/04/2025,ES,,V,"60,0","-50,00",C,S,
15.0,24/04/2025,ES,,V,"3,2","-50,00",C,S,
15.0,24/04/2025,ES,,V,"2,1","-50,00",C,S,
15.0,24/04/2025,ES,,V,"8,0","-50,00",C,S,
15.0,24/04/2025,ES,,V,"1,6","-50,00",C,S,
15.0,24/04/2025,ES,,V,"1,1","-50,00",C,S,
15.0,24/04/2025,ES,,V,"4,4","-50,00",C,S,
15.0,24/04/2025,ES,,V,"32,1","-50,00",C,S,
15.0,24/04/2025,ES,,V,"4,6","-50,00",C,S,
15.0,24/04/2025,ES,,V,"36,1","-50,00",C,S,
15.0,24/04/2025,ES,,V,"4,0","-50,00",C,S,
15.0,24/04/2025,ES,,V,"9,5","-50,00",C,S,
15.0,24/04/2025,ES,,V,"1,3","-50,00",C,S,
15.0,24/04/2025,ES,,V,"1,2","-50,00",C,S,
15.0,24/04/2025,ES,,V,"19,1","-50,00",C,S,
15.0,24/04/2025,ES,,V,"4,4","-50,00",C,S,
15.0,24/04/2025,ES,,V,"11,0","-50,00",C,S,
15.0,24/04/2025,ES,,V,"1,6","-50,00",C,S,
15.0,24/04/2025,ES,,V,"1,6","-50,00",C,S,
15.0,24/04/2025,ES,,V,"22,0","-50,00",C,S,
15.0,24/04/2025,ES,,V,"7,6","-50,00",C,S,
15.0,24/04/2025,ES,,V,"5,0","-50,00",C,S,
15.0,24/04/2025,ES,,V,"5,5","-50,00",C,S,
15.0,24/04/2025,ES,,V,"4,0","-50,00",C,S,
15.0,24/04/2025,ES,,V,"8,2","-50,00",C,S,
15.0,24/04/2025,ES,,V,"1,2","-50,00",C,S,
15.0,24/04/2025,ES,,V,"38,5","-50,00",C,S,
15.0,24/04/2025,ES,,V,"0,3","-50,00",C,S,
15.0,24/04/2025,ES,,V,"0,5","-50,00",C,S,
