Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
11.0,31/05/2025,ES,,V,"137,6","385,92",O,S,
11.0,31/05/2025,ES,,V,"77,0","400,00",O,S,
11.0,31/05/2025,ES,,V,"40,0","400,00",O,S,
11.0,31/05/2025,ES,,V,"0,8","500,00",O,S,
11.0,31/05/2025,ES,,V,"18,4","500,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","500,00",O,S,
11.0,31/05/2025,ES,,V,"424,9","500,00",O,C01,
11.0,31/05/2025,ES,,V,"18,6","500,00",O,S,
11.0,31/05/2025,ES,,V,"418,4","500,00",O,C01,
11.0,31/05/2025,ES,,V,"12,0","500,00",O,S,
11.0,31/05/2025,PT,,V,"52,6","600,00",O,S,
11.0,31/05/2025,PT,,V,"5,0","600,00",O,S,
11.0,31/05/2025,PT,,V,"24,4","600,00",O,S,
11.0,31/05/2025,PT,,V,"89,3","600,00",O,S,
11.0,31/05/2025,PT,,V,"239,6","600,00",O,S,
11.0,31/05/2025,PT,,V,"18,0","600,00",O,S,
11.0,31/05/2025,ES,,V,"42,2","600,00",O,S,
11.0,31/05/2025,PT,,V,"22,0","650,00",O,C02,
11.0,31/05/2025,PT,,V,"22,0","650,00",O,C02,
11.0,31/05/2025,PT,,V,"22,0","650,00",O,C02,
11.0,31/05/2025,PT,,V,"435,0","650,00",O,C02,
11.0,31/05/2025,PT,,V,"25,0","650,00",O,C02,
11.0,31/05/2025,ES,,V,"58,1","699,00",O,C02,
11.0,31/05/2025,ES,,V,"76,3","699,00",O,C02,
11.0,31/05/2025,ES,,V,"56,0","699,00",O,C02,
11.0,31/05/2025,ES,,V,"418,6","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"421,0","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"417,3","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"379,3","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"419,3","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"394,1","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"395,6","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"400,0","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"392,7","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"424,5","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"397,8","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"444,5","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"389,9","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"397,4","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"419,6","1.000,00",O,C02,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","1.000,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","2.999,00",O,S,
11.0,31/05/2025,ES,,V,"29,0","2.999,00",O,C02,
11.0,31/05/2025,ES,,V,"0,1","2.999,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","2.999,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","2.999,00",O,S,
11.0,31/05/2025,PT,,V,"418,6","2.999,00",O,C02,
11.0,31/05/2025,ES,,V,"859,0","2.999,00",O,C02,
11.0,31/05/2025,ES,,V,"0,1","2.999,00",O,S,
11.0,31/05/2025,ES,,V,"0,1","2.999,00",O,S,
11.0,31/05/2025,ES,,V,"20,1","2.999,00",O,S,
11.0,31/05/2025,PT,,V,"418,6","2.999,00",O,C02,
11.0,31/05/2025,ES,,V,"0,1","2.999,00",O,S,
11.0,31/05/2025,ES,,C,"374,7","1.500,00",C,S,
11.0,31/05/2025,ES,,C,"4,8","1.500,00",C,S,
11.0,31/05/2025,ES,,C,"234,9","1.500,00",C,S,
11.0,31/05/2025,ES,,C,"2.500,0","1.500,00",C,Exp ES,
11.0,31/05/2025,ES,,C,"0,2","800,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","700,05",C,S,
11.0,31/05/2025,PT,,C,"19,1","501,00",C,S,
11.0,31/05/2025,ES,,C,"283,3","501,00",C,S,
11.0,31/05/2025,PT,,C,"1.991,1","501,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","500,00",C,S,
11.0,31/05/2025,ES,,C,"89,7","500,00",C,S,
11.0,31/05/2025,ES,,C,"337,8","500,00",C,S,
11.0,31/05/2025,ES,,C,"166,0","500,00",C,S,
11.0,31/05/2025,ES,,C,"2.746,7","500,00",C,S,
11.0,31/05/2025,ES,,C,"28,3","500,00",C,S,
11.0,31/05/2025,ES,,C,"32,3","500,00",C,S,
11.0,31/05/2025,PT,,C,"771,3","500,00",C,S,
11.0,31/05/2025,PT,,C,"331,4","500,00",C,S,
11.0,31/05/2025,ES,,C,"165,6","500,00",C,S,
11.0,31/05/2025,ES,,C,"342,3","500,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","466,30",C,S,
11.0,31/05/2025,ES,,C,"40,4","466,30",C,S,
11.0,31/05/2025,ES,,C,"0,3","466,30",C,S,
11.0,31/05/2025,ES,,C,"9,2","451,00",C,S,
11.0,31/05/2025,ES,,C,"134,7","451,00",C,S,
11.0,31/05/2025,PT,,C,"35,3","451,00",C,S,
11.0,31/05/2025,ES,,C,"677,9","450,00",C,S,
11.0,31/05/2025,PT,,C,"144,2","450,00",C,S,
11.0,31/05/2025,ES,,C,"11,7","449,00",C,S,
11.0,31/05/2025,ES,,C,"34,9","402,00",C,S,
11.0,31/05/2025,ES,,C,"20,0","400,00",C,S,
11.0,31/05/2025,ES,,C,"64,8","400,00",C,S,
11.0,31/05/2025,ES,,C,"2,6","400,00",C,S,
11.0,31/05/2025,ES,,C,"1,1","400,00",C,S,
11.0,31/05/2025,ES,,C,"51,0","400,00",C,S,
11.0,31/05/2025,ES,,C,"26,2","400,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","400,00",C,S,
11.0,31/05/2025,ES,,C,"20,0","400,00",C,S,
11.0,31/05/2025,ES,,C,"62,7","400,00",C,S,
11.0,31/05/2025,ES,,C,"37,3","400,00",C,S,
11.0,31/05/2025,ES,,C,"3,1","400,00",C,S,
11.0,31/05/2025,ES,,C,"20,0","400,00",C,S,
11.0,31/05/2025,ES,,C,"13,5","400,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","400,00",C,S,
11.0,31/05/2025,ES,,C,"20,0","400,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","400,00",C,S,
11.0,31/05/2025,ES,,C,"234,8","400,00",C,S,
11.0,31/05/2025,ES,,C,"1,4","400,00",C,S,
11.0,31/05/2025,ES,,C,"1.553,3","400,00",C,S,
11.0,31/05/2025,ES,,C,"4,3","400,00",C,S,
11.0,31/05/2025,ES,,C,"428,6","400,00",C,S,
11.0,31/05/2025,PT,,C,"79,8","400,00",C,S,
11.0,31/05/2025,PT,,C,"2,0","400,00",C,S,
11.0,31/05/2025,PT,,C,"5,8","400,00",C,S,
11.0,31/05/2025,PT,,C,"26,5","400,00",C,S,
11.0,31/05/2025,PT,,C,"2,0","400,00",C,S,
11.0,31/05/2025,ES,,C,"2,8","400,00",C,S,
11.0,31/05/2025,ES,,C,"70,2","350,00",C,S,
11.0,31/05/2025,ES,,C,"0,9","350,00",C,S,
11.0,31/05/2025,ES,,C,"450,5","350,00",C,S,
11.0,31/05/2025,PT,,C,"250,4","350,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","350,00",C,S,
11.0,31/05/2025,ES,,C,"29,8","350,00",C,S,
11.0,31/05/2025,ES,,C,"676,5","305,00",C,S,
11.0,31/05/2025,ES,,C,"8,8","304,00",C,S,
11.0,31/05/2025,ES,,C,"1,5","302,00",C,S,
11.0,31/05/2025,ES,,C,"42,9","302,00",C,S,
11.0,31/05/2025,ES,,C,"10,6","302,00",C,S,
11.0,31/05/2025,ES,,C,"3,5","301,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","300,30",C,S,
11.0,31/05/2025,ES,,C,"25,4","300,30",C,S,
11.0,31/05/2025,ES,,C,"1,3","300,03",C,S,
11.0,31/05/2025,ES,,C,"8,1","300,03",C,S,
11.0,31/05/2025,ES,,C,"1,6","300,03",C,S,
11.0,31/05/2025,ES,,C,"0,1","300,03",C,S,
11.0,31/05/2025,ES,,C,"0,9","300,03",C,S,
11.0,31/05/2025,ES,,C,"3,3","300,03",C,S,
11.0,31/05/2025,PT,,C,"5,6","300,03",C,S,
11.0,31/05/2025,ES,,C,"1,7","300,03",C,S,
11.0,31/05/2025,ES,,C,"5,2","300,03",C,S,
11.0,31/05/2025,ES,,C,"0,1","300,03",C,S,
11.0,31/05/2025,PT,,C,"7,8","300,03",C,S,
11.0,31/05/2025,ES,,C,"0,2","300,03",C,S,
11.0,31/05/2025,ES,,C,"41,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"5,2","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","300,00",C,S,
11.0,31/05/2025,ES,,C,"619,5","300,00",C,S,
11.0,31/05/2025,ES,,C,"2,7","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","300,00",C,S,
11.0,31/05/2025,PT,,C,"34,2","300,00",C,S,
11.0,31/05/2025,PT,,C,"0,6","300,00",C,S,
11.0,31/05/2025,PT,,C,"0,8","300,00",C,S,
11.0,31/05/2025,PT,,C,"63,6","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","300,00",C,S,
11.0,31/05/2025,ES,,C,"114,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"53,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"3,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"3,4","300,00",C,S,
11.0,31/05/2025,ES,,C,"1,1","300,00",C,S,
11.0,31/05/2025,ES,,C,"12,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"10,3","300,00",C,S,
11.0,31/05/2025,ES,,C,"2,2","300,00",C,S,
11.0,31/05/2025,ES,,C,"2,3","300,00",C,S,
11.0,31/05/2025,ES,,C,"24,1","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","300,00",C,S,
11.0,31/05/2025,ES,,C,"1,6","300,00",C,S,
11.0,31/05/2025,ES,,C,"6,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"168,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"114,4","300,00",C,S,
11.0,31/05/2025,ES,,C,"11,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"27,0","300,00",C,S,
11.0,31/05/2025,ES,,C,"3,2","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","300,00",C,S,
11.0,31/05/2025,ES,,C,"223,2","300,00",C,S,
11.0,31/05/2025,ES,,C,"45,5","300,00",C,S,
11.0,31/05/2025,ES,,C,"1,8","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","300,00",C,S,
11.0,31/05/2025,ES,,C,"9,2","300,00",C,S,
11.0,31/05/2025,ES,,C,"1,5","300,00",C,S,
11.0,31/05/2025,ES,,C,"2,8","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,7","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","300,00",C,S,
11.0,31/05/2025,ES,,C,"31,2","300,00",C,S,
11.0,31/05/2025,ES,,C,"3,4","300,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","300,00",C,S,
11.0,31/05/2025,ES,,C,"1,5","300,00",C,S,
11.0,31/05/2025,ES,,C,"83,4","299,00",C,S,
11.0,31/05/2025,ES,,C,"6,5","297,67",C,S,
11.0,31/05/2025,ES,,C,"6,0","281,00",C,S,
11.0,31/05/2025,ES,,C,"7,4","280,00",C,S,
11.0,31/05/2025,ES,,C,"6,5","280,00",C,S,
11.0,31/05/2025,ES,,C,"36,0","280,00",C,S,
11.0,31/05/2025,ES,,C,"297,1","280,00",C,S,
11.0,31/05/2025,ES,,C,"4.442,2","280,00",C,S,
11.0,31/05/2025,PT,,C,"730,8","280,00",C,S,
11.0,31/05/2025,PT,,C,"1,7","280,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","280,00",C,S,
11.0,31/05/2025,ES,,C,"787,0","280,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","280,00",C,S,
11.0,31/05/2025,PT,,C,"0,1","260,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","260,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","260,00",C,S,
11.0,31/05/2025,ES,,C,"3,8","255,00",C,S,
11.0,31/05/2025,ES,,C,"1,0","252,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","252,00",C,S,
11.0,31/05/2025,ES,,C,"2,3","252,00",C,S,
11.0,31/05/2025,ES,,C,"22,0","252,00",C,S,
11.0,31/05/2025,ES,,C,"1,1","252,00",C,S,
11.0,31/05/2025,ES,,C,"13,3","252,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","252,00",C,S,
11.0,31/05/2025,ES,,C,"1,6","251,00",C,S,
11.0,31/05/2025,ES,,C,"1,0","251,00",C,S,
11.0,31/05/2025,ES,,C,"2,3","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,7","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","251,00",C,S,
11.0,31/05/2025,ES,,C,"2,9","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,7","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,7","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","251,00",C,S,
11.0,31/05/2025,ES,,C,"5,3","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","251,00",C,S,
11.0,31/05/2025,ES,,C,"1,9","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","251,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","251,00",C,S,
11.0,31/05/2025,ES,,C,"1,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","250,00",C,S,
11.0,31/05/2025,PT,,C,"25,0","250,00",C,S,
11.0,31/05/2025,PT,,C,"290,0","250,00",C,S,
11.0,31/05/2025,PT,,C,"8,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,PT,,C,"10,5","250,00",C,S,
11.0,31/05/2025,PT,,C,"26,6","250,00",C,S,
11.0,31/05/2025,PT,,C,"10,7","250,00",C,S,
11.0,31/05/2025,PT,,C,"8,8","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,7","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,8","250,00",C,S,
11.0,31/05/2025,ES,,C,"6,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,7","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,0","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,7","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,9","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,2","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"4,4","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"6,7","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,7","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,9","250,00",C,S,
11.0,31/05/2025,ES,,C,"8,4","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,8","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,0","250,00",C,S,
11.0,31/05/2025,ES,,C,"5,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,0","250,00",C,S,
11.0,31/05/2025,ES,,C,"2,0","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"4,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","250,00",C,S,
11.0,31/05/2025,ES,,C,"113,8","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,6","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,4","250,00",C,S,
11.0,31/05/2025,ES,,C,"1,9","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","250,00",C,S,
11.0,31/05/2025,ES,,C,"100,0","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","250,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","245,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","245,00",C,S,
11.0,31/05/2025,ES,,C,"5,3","240,00",C,S,
11.0,31/05/2025,ES,,C,"1,0","235,00",C,S,
11.0,31/05/2025,ES,,C,"5,5","235,00",C,S,
11.0,31/05/2025,ES,,C,"25,3","231,00",C,S,
11.0,31/05/2025,ES,,C,"7,3","230,19",C,S,
11.0,31/05/2025,ES,,C,"0,7","230,19",C,S,
11.0,31/05/2025,ES,,C,"36,5","225,00",C,S,
11.0,31/05/2025,PT,,C,"33,2","225,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","225,00",C,S,
11.0,31/05/2025,ES,,C,"21,0","221,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","221,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","221,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","221,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","221,00",C,S,
11.0,31/05/2025,ES,,C,"33,2","221,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","221,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","221,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","220,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","220,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","220,00",C,S,
11.0,31/05/2025,ES,,C,"8,0","220,00",C,S,
11.0,31/05/2025,ES,,C,"0,6","220,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","220,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","220,00",C,S,
11.0,31/05/2025,ES,,C,"1,3","220,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","220,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","215,60",C,S,
11.0,31/05/2025,ES,,C,"0,1","210,00",C,S,
11.0,31/05/2025,ES,,C,"1,6","210,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","210,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","210,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","201,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","201,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","201,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","201,00",C,S,
11.0,31/05/2025,ES,,C,"2,1","201,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","201,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","201,00",C,S,
11.0,31/05/2025,ES,,C,"12,9","201,00",C,S,
11.0,31/05/2025,ES,,C,"8,7","200,01",C,S,
11.0,31/05/2025,ES,,C,"0,4","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","200,00",C,S,
11.0,31/05/2025,ES,,C,"10,1","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,5","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","200,00",C,S,
11.0,31/05/2025,ES,,C,"4,2","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","200,00",C,S,
11.0,31/05/2025,ES,,C,"360,0","200,00",C,S,
11.0,31/05/2025,ES,,C,"3,1","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","200,00",C,S,
11.0,31/05/2025,ES,,C,"8,8","200,00",C,S,
11.0,31/05/2025,PT,,C,"8,9","200,00",C,S,
11.0,31/05/2025,PT,,C,"31,8","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","200,00",C,S,
11.0,31/05/2025,ES,,C,"2,9","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","200,00",C,S,
11.0,31/05/2025,PT,,C,"3,1","200,00",C,S,
11.0,31/05/2025,PT,,C,"25,3","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,7","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","200,00",C,S,
11.0,31/05/2025,ES,,C,"11,1","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","200,00",C,S,
11.0,31/05/2025,ES,,C,"2,2","200,00",C,S,
11.0,31/05/2025,ES,,C,"3,3","200,00",C,S,
11.0,31/05/2025,ES,,C,"1,2","200,00",C,S,
11.0,31/05/2025,ES,,C,"71,8","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","200,00",C,S,
11.0,31/05/2025,ES,,C,"2,6","200,00",C,S,
11.0,31/05/2025,ES,,C,"2,0","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,2","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","200,00",C,S,
11.0,31/05/2025,ES,,C,"3,4","200,00",C,S,
11.0,31/05/2025,ES,,C,"1,4","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,7","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","200,00",C,S,
11.0,31/05/2025,ES,,C,"1,0","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,7","200,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","195,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","195,00",C,S,
11.0,31/05/2025,ES,,C,"1,3","190,00",C,S,
11.0,31/05/2025,ES,,C,"0,3","181,10",C,S,
11.0,31/05/2025,ES,,C,"3,6","181,10",C,S,
11.0,31/05/2025,ES,,C,"0,4","181,10",C,S,
11.0,31/05/2025,ES,,C,"38,9","181,10",C,S,
11.0,31/05/2025,ES,,C,"3,4","181,10",C,S,
11.0,31/05/2025,ES,,C,"10,1","181,10",C,S,
11.0,31/05/2025,ES,,C,"0,2","181,10",C,S,
11.0,31/05/2025,ES,,C,"3,5","181,10",C,S,
11.0,31/05/2025,ES,,C,"1,4","181,10",C,S,
11.0,31/05/2025,ES,,C,"1,3","181,10",C,S,
11.0,31/05/2025,ES,,C,"3,9","181,10",C,S,
11.0,31/05/2025,ES,,C,"10,0","181,10",C,S,
11.0,31/05/2025,ES,,C,"0,1","181,10",C,S,
11.0,31/05/2025,ES,,C,"1,1","181,10",C,S,
11.0,31/05/2025,ES,,C,"0,2","180,05",C,S,
11.0,31/05/2025,ES,,C,"4,4","180,00",C,S,
11.0,31/05/2025,ES,,C,"0,9","180,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","180,00",C,S,
11.0,31/05/2025,ES,,C,"0,4","180,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","180,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","180,00",C,S,
11.0,31/05/2025,ES,,C,"7,7","180,00",C,S,
11.0,31/05/2025,ES,,C,"4,5","180,00",C,S,
11.0,31/05/2025,PT,,C,"7,9","175,00",C,S,
11.0,31/05/2025,ES,,C,"140,2","171,02",C,S,
11.0,31/05/2025,PT,,C,"1,4","166,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","166,00",C,S,
11.0,31/05/2025,ES,,C,"7,1","165,00",C,S,
11.0,31/05/2025,PT,,C,"0,9","160,00",C,S,
11.0,31/05/2025,ES,,C,"23,7","160,00",C,S,
11.0,31/05/2025,ES,,C,"4,5","151,67",C,S,
11.0,31/05/2025,ES,,C,"0,4","150,00",C,S,
11.0,31/05/2025,ES,,C,"390,7","150,00",C,S,
11.0,31/05/2025,ES,,C,"5,0","150,00",C,S,
11.0,31/05/2025,ES,,C,"0,8","150,00",C,S,
11.0,31/05/2025,ES,,C,"2,4","150,00",C,S,
11.0,31/05/2025,ES,,C,"0,1","150,00",C,S,
11.0,31/05/2025,PT,,C,"100,0","149,02",C,S,
11.0,31/05/2025,ES,,C,"0,6","144,11",C,S,
11.0,31/05/2025,ES,,C,"0,2","144,11",C,S,
